16948.0800003,5274.25944828,4202.61470845,5999.91854324,-5993.59028461,5999.59996596,-5993.37595876,-4004.08600422,5616.58520411
16949.0800003,5281.79559421,4210.61811437,5999.91854324,-5991.7012057,5999.59996596,-5991.53478923,-4004.08600422,5617.05298576
16950.0800003,5289.85207159,4218.4278383,5999.91854324,-5990.00087678,5999.59996596,-5989.72070808,-4004.08565308,5617.05580703
16951.0800003,5301.29859395,4228.91003382,5999.91854324,-5989.19761732,5999.59996596,-5989.00636665,-4003.51542699,5617.05580717
16952.0800003,5317.35924433,4243.90910194,6000.0,-5989.19285686,6000.0,-5989.00378788,-4002.02388377,5617.05580717
16953.0800003,5336.9248208,4261.81093258,6000.0,-5989.1928566,6000.0,-5989.00378774,-4000.03861834,5617.05580717
16954.0800003,5356.2349417,4279.69144611,6000.0,-5989.1928566,6000.0,-5989.00378774,-3999.04159975,5617.05580717
16955.0800003,5373.65753022,4297.42089779,6000.0,-5989.1928566,6000.0,-5989.00378774,-3998.92021453,5617.05580717
16956.0800003,5389.97579483,4313.80232653,6000.0,-5989.1928566,6000.0,-5989.00378774,-3998.92019944,5617.66745451
16957.0800003,5405.64843773,4329.93292919,6000.0,-5989.1928566,6000.0,-5989.00378774,-3998.92019944,5619.73561852
16958.0800003,5418.10795036,4342.95054545,6000.0,-5989.1928566,6000.0,-5989.00378774,-3998.92019944,5621.87275471
16959.0800003,5428.19446277,4353.77280571,6000.0,-5989.19282543,6000.0,-5988.99236922,-3998.92019944,5623.80273409
16960.0800003,5440.14500938,4365.8632838,6000.0,-5988.46445828,6000.0,-5988.26712988,-3998.92019944,5625.47006015
16961.0800003,5450.07768694,4376.07652126,6000.0,-5986.95911693,6000.0,-5986.80777135,-3998.92019944,5626.07295051
16962.0800003,5460.59712174,4386.74333896,6000.0,-5985.18683222,6000.0,-5985.15927055,-3998.90824488,5626.08467455
16963.0800003,5471.48568473,4396.53681813,6000.0,-5984.34789997,6000.0,-5984.22070574,-3998.15372616,5626.0846751
16964.0800003,5487.70575211,4411.60101077,6000.0,-5984.34306486,6000.0,-5984.21368461,-3996.07352351,5626.0846751
16965.0800003,5506.66344397,4428.96736647,6000.0,-5984.34306459,6000.0,-5984.21368422,-3993.0749745,5626.0846751
16966.0800003,5524.35035237,4445.76329653,6000.0,-5984.34306459,6000.0,-5984.21368422,-3990.36326619,5626.0846751
16967.0800003,5541.13152804,4462.67980132,6000.0,-5984.34306459,6000.0,-5984.21368422,-3988.91964239,5626.0846751
16968.0800003,5555.14527264,4477.5776771,6000.0,-5984.34306459,6000.0,-5984.21368422,-3988.80224322,5626.0846751
16969.0800003,5568.97400933,4491.69311407,6000.0,-5984.34306459,6000.0,-5984.21368422,-3988.80222959,5626.37989906
16970.0800003,5578.25235501,4502.07446082,6000.0,-5984.34306459,6000.0,-5984.21368422,-3988.80222959,5627.17964758
16971.0800003,5586.26679102,4510.30732312,6000.0,-5984.34306459,6000.0,-5984.21368422,-3988.80222959,5627.94537089
16972.0800003,5591.1035889,4515.53481169,6000.0,-5984.32661981,6000.0,-5984.1931238,-3988.80222959,5628.39602973
16973.0800003,5597.082764,4521.41260897,6000.0,-5983.95444004,6000.0,-5983.772887,-3988.80222959,5628.55404333
16974.0800003,5601.89253373,4526.60889507,6000.0,-5983.46465932,6000.0,-5983.28402736,-3988.75431622,5628.55433411
16975.0800003,5605.70666223,4530.95773947,6000.0,-5983.03974433,6000.0,-5982.83479324,-3988.28729299,5628.55433412
16976.0800003,5610.49357601,4535.52764824,6000.0,-5982.97778141,6000.0,-5982.79324625,-3987.32548083,5628.55433412
16977.0800003,5618.74852612,4543.20642133,6000.0,-5982.97776993,6000.0,-5982.7932313,-3985.34209014,5628.55433412
16978.0800003,5628.1817819,4552.19566271,6000.0,-5982.97776993,6000.0,-5982.7932313,-3983.15212119,5628.55433412
16979.0800003,5635.84518474,4559.80602767,6000.0,-5982.97776993,6000.0,-5982.7932313,-3981.57954729,5628.55433412
16980.0800003,5641.99925882,4566.26345165,6000.0,-5982.97776993,6000.0,-5982.7932313,-3980.74455748,5628.55433412
16981.0800003,5647.81739172,4572.27449352,6000.0,-5982.97776993,6000.0,-5982.7932313,-3980.59515912,5628.55433412
16982.0800003,5652.05454416,4576.52934821,6000.0,-5982.97776993,6000.0,-5982.7932313,-3980.59510649,5628.58238839
16983.0800003,5653.20712621,4577.79466636,5999.99994612,-5982.97776993,5999.999936,-5982.7932313,-3980.59510649,5628.65007476
16984.0800003,5651.88125766,4576.41273499,5999.99417382,-5982.98021545,5999.99758674,-5982.79384635,-3980.59510649,5628.53774455
16985.0800003,5649.39116607,4573.76748558,5999.99416986,-5983.13562262,5999.99758577,-5982.95667238,-3980.59510649,5628.42460904
16986.0800003,5647.9511834,4572.16558862,5999.99416986,-5983.39002893,5999.99758577,-5983.22076837,-3980.59510649,5628.42134018
16987.0800003,5646.98002353,4571.12980363,5999.99416986,-5983.59787645,5999.99758577,-5983.43951391,-3980.65526999,5628.42133995
16988.0800003,5644.91639105,4568.99110354,5999.99416986,-5983.89100442,5999.99758577,-5983.71868192,-3981.0449607,5628.42133995
16989.0800003,5644.09409548,4568.2007696,5999.99465323,-5983.9216579,5999.99811612,-5983.74749355,-3981.23097951,5628.42133995
16990.0800003,5645.48397274,4569.51957448,6000.0,-5983.9216555,6000.0,-5983.74749103,-3980.9047842,5628.42133995
16991.0800003,5646.76520869,4570.77386635,6000.0,-5983.9216555,6000.0,-5983.74749103,-3980.61994857,5628.42133995
16992.0800003,5646.27790518,4570.30267567,5999.82268776,-5983.9216555,5999.83130081,-5983.74749103,-3980.68843919,5628.42133995
16993.0800003,5644.66643007,4568.64986206,5999.20990049,-5983.9216555,5999.23621376,-5983.74749103,-3980.79457167,5628.42133995
16994.0800003,5643.0134789,4566.95136172,5998.69825517,-5983.9216555,5998.7316387,-5983.74749103,-3980.79688282,5628.42133995
16995.0800003,5638.96638456,4562.66206524,5998.11538599,-5983.9216555,5998.14455228,-5983.74749103,-3980.796883,5628.24766168
16996.0800003,5631.6010563,4555.49126723,5998.04161446,-5983.93248578,5998.07709954,-5983.75267928,-3980.796883,5627.6329523
16997.0800003,5622.52953947,4546.01990152,5998.04160745,-5984.63534149,5998.07708592,-5984.54250349,-3980.796883,5626.99481148
16998.0800003,5615.11983937,4537.78221349,5998.04160745,-5986.15624767,5998.07708592,-5986.05610494,-3980.796883,5626.89057901
16999.0800003,5608.41851083,4530.66057332,5998.04160745,-5988.08307565,5998.07708592,-5988.01640677,-3980.86902213,5626.89053438
17000.0800003,5601.66450974,4523.78013652,5998.04160745,-5989.75093213,5998.07708592,-5989.70049977,-3981.67468198,5626.89053438
17001.0800003,5594.87891841,4517.09899677,5998.04160745,-5990.80643399,5998.07708592,-5990.76807049,-3983.06151584,5626.89053438
17002.0800003,5588.84539091,4511.19311898,5998.03365244,-5990.90585414,5998.07708592,-5990.85819517,-3984.39262684,5626.89053438
17003.0800003,5583.42343943,4505.86092062,5997.55576318,-5990.90586736,5997.64433437,-5990.85820505,-3985.52243796,5626.89053438
17004.0800003,5576.4898443,4498.82042698,5996.09125891,-5990.90586736,5996.19745738,-5990.85820505,-3986.72832437,5626.89053438
17005.0800003,5569.38733395,4491.92381661,5993.96089554,-5990.90586736,5994.03084307,-5990.85820505,-3987.44079966,5626.89053438
17006.0800003,5561.49999753,4483.74009107,5991.67598691,-5990.90586736,5991.76534336,-5990.85820505,-3987.52692888,5626.89053438
17007.0800003,5553.31030442,4474.98115163,5990.38685466,-5990.90586736,5990.3897121,-5990.85820505,-3987.5269776,5626.77551243
17008.0800003,5540.9340193,4462.41301178,5990.20696827,-5990.92898565,5990.17709291,-5990.86597103,-3987.52697761,5626.02897499
17009.0800003,5528.06598108,4449.07484636,5990.20692071,-5992.19523645,5990.17706096,-5992.10521552,-3987.52697761,5624.90191479
17010.0800003,5514.46166405,4434.84610111,5990.20692071,-5995.23214692,5990.17706096,-5995.17462966,-3987.52697761,5624.25152908
17011.0800003,5502.2361285,4422.17309826,5990.20692071,-5998.87507622,5990.17706096,-5998.92002538,-3987.52697761,5624.20981897
17012.0800003,5491.01237109,4410.97895735,5990.20692071,-6000.0,5990.17706096,-6000.0,-3987.94376772,5624.2098118
17013.0800003,5478.71746525,4398.34281503,5990.20692071,-6000.0,5990.17706096,-6000.0,-3989.55609838,5624.2098118
17014.0800003,5468.28264056,4388.12302302,5990.20692071,-6000.0,5990.17706096,-6000.0,-3991.67046965,5624.2098118
17015.0800003,5456.56444358,4376.60318313,5990.19781354,-6000.0,5990.16062381,-6000.0,-3994.00088745,5624.2098118
17016.0800003,5444.01250297,4363.99409123,5989.09523911,-6000.0,5989.02378968,-6000.0,-3996.1538595,5624.2098118
17017.0800003,5431.91989805,4350.98388926,5986.90888972,-6000.0,5986.74184928,-6000.0,-3997.63011847,5624.2098118
17018.0800003,5419.32111027,4338.07284136,5984.69954283,-6000.0,5984.47625359,-6000.0,-3997.97613295,5624.2098118
17019.0800003,5407.86119027,4327.05149652,5983.2531902,-6000.0,5983.0563876,-6000.0,-3997.97639636,5624.11125101
17020.0800003,5392.62674703,4311.60619006,5983.0956165,-6000.0,5982.94344696,-6000.0,-3997.97639637,5622.8780847
17021.0800003,5376.48369503,4294.06760933,5983.09560506,-6000.0,5982.94343918,-6000.0,-3997.97639637,5620.90161252
17022.0800003,5360.04805411,4277.12282196,5983.09560506,-6000.0,5982.94343918,-6000.0,-3997.97639637,5619.19083979
17023.0800003,5344.65846552,4261.63170772,5983.09560506,-6000.0,5982.94343918,-6000.0,-3997.97639637,5618.25751497
17024.0800003,5330.60324774,4248.14385422,5983.09560506,-6000.0,5982.94343918,-6000.0,-3997.97639637,5618.2263685
17025.0800003,5316.90930183,4234.97593643,5983.09560506,-6000.0,5982.94343918,-6000.0,-3998.53661512,5618.22636678
17026.0800003,5304.21322039,4222.50586363,5983.09560506,-6000.0,5982.94343918,-6000.0,-4000.16311092,5618.22636678
17027.0800003,5291.48205267,4210.38674049,5983.09560506,-6000.0,5982.94343918,-6000.0,-4002.13648227,5618.22636678
17028.0800003,5279.47497266,4198.7755811,5983.0695879,-6000.0,5982.88371612,-6000.0,-4003.88288797,5618.22636678
17029.0800003,5265.66108949,4184.79304502,5982.19654936,-6000.0,5981.88488459,-6000.0,-4005.19032202,5618.22636678
17030.0800003,5253.91789958,4172.75483317,5980.58991809,-6000.0,5980.33773101,-6000.0,-4005.43709945,5618.22636678
17031.0800003,5242.07206751,4161.13346121,5979.48356435,-6000.0,5979.26332479,-6000.0,-4005.43725862,5618.04261403
17032.0800003,5231.05021624,4150.32495188,5979.33179566,-6000.0,5979.09967078,-6000.0,-4005.43725863,5616.68450092
17033.0800003,5217.00715301,4135.70797251,5979.33175329,-6000.0,5979.09961583,-6000.0,-4005.43725863,5614.33115513
17034.0800003,5202.69511244,4120.96735319,5979.33175329,-6000.0,5979.09961583,-6000.0,-4005.43725863,5611.54890429
17035.0800003,5191.06566957,4109.4965557,5979.33175329,-6000.0,5979.09961583,-6000.0,-4005.43725863,5609.56856159
17036.0800003,5180.48635393,4099.37166764,5979.33175329,-6000.0,5979.09961583,-6000.0,-4005.43725863,5608.61480379
17037.0800003,5171.01605309,4090.42626603,5979.33175329,-6000.0,5979.09961583,-6000.0,-4005.43725863,5608.53924411
17038.0800003,5161.80418977,4081.61409927,5979.33175329,-6000.0,5979.09961583,-6000.0,-4005.56021605,5608.53923993
17039.0800003,5155.39067514,4075.60630577,5979.33175329,-6000.0,5979.09961583,-6000.0,-4005.99188286,5608.53923993
17040.0800003,5150.65074232,4071.07521173,5979.33175329,-6000.0,5979.09961583,-6000.0,-4006.37845735,5608.53923993
17041.0800003,5147.13010675,4067.7958918,5979.2272448,-6000.0,5978.996348,-6000.0,-4006.56742233,5608.53923993
17042.0800003,5143.3934367,4064.14657935,5978.79996792,-6000.0,5978.5984319,-6000.0,-4006.59523189,5608.53923993
17043.0800003,5139.39029079,4060.2236558,5978.23510312,-6000.0,5978.02265488,-6000.0,-4006.59523432,5608.3750912
17044.0800003,5137.03456084,4057.99211914,5978.00300546,-6000.0,5977.78040431,-6000.0,-4006.59523432,5608.03878216
17045.0800003,5134.50657075,4055.42494293,5977.98794786,-6000.0,5977.7600328,-6000.0,-4006.59523432,5607.43642227
17046.0800003,5130.08795447,4050.74346318,5977.98794644,-6000.0,5977.76002917,-6000.0,-4006.59523432,5606.26478711
17047.0800003,5126.38579924,4047.09995652,5977.98794644,-6000.0,5977.76002917,-6000.0,-4006.59523432,5605.35755249
17048.0800003,5124.69543647,4045.39593385,5977.98794644,-6000.0,5977.76002917,-6000.0,-4006.59523432,5605.03018903
17049.0800003,5123.73340554,4044.464567,5977.98794644,-6000.0,5977.76002917,-6000.0,-4006.59523432,5604.92885622
17050.0800003,5122.71725899,4043.45652786,5977.98794644,-6000.0,5977.76002917,-6000.0,-4006.59523432,5604.92416202
17051.0800003,5122.98089764,4043.67872312,5977.98794644,-5999.90456645,5977.76002917,-5999.90420274,-4006.57395105,5604.92416119
17052.0800003,5126.24479522,4046.90282819,5977.98794644,-5999.75953697,5977.76002917,-5999.77547418,-4006.3458977,5604.92416119
17053.0800003,5132.41339025,4052.72301941,5978.22596032,-5999.75915402,5978.06765307,-5999.77529019,-4005.92826362,5604.92416119
17054.0800003,5138.52300356,4058.42469149,5979.16673186,-5999.759154,5978.95390823,-5999.77529018,-4005.78351488,5604.92416119
17055.0800003,5144.19442392,4063.49657872,5980.48969082,-5999.759154,5980.31824465,-5999.77529018,-4005.78298726,5604.9308801
17056.0800003,5148.78591609,4068.27310167,5981.71305359,-5999.759154,5981.49734554,-5999.77529018,-4005.78298724,5605.26118524
17057.0800003,5153.50269377,4073.05510536,5982.55382516,-5999.759154,5982.28767144,-5999.77529018,-4005.78298724,5606.07172768
17058.0800003,5155.57001375,4075.15026353,5982.61049568,-5999.75883269,5982.36099623,-5999.77529018,-4005.78298724,5606.53596457
17059.0800003,5156.48968673,4076.08205207,5982.61049954,-5999.68072387,5982.36100161,-5999.70497888,-4005.78298724,5606.75211156
17060.0800003,5158.66208372,4078.2913569,5982.61049954,-5999.25044648,5982.36100161,-5999.24150883,-4005.78298724,5607.16317424
17061.0800003,5161.25677001,4081.04787597,5982.61049954,-5998.45356556,5982.36100161,-5998.44360394,-4005.78298724,5607.50241866
17062.0800003,5165.2264045,4084.85826645,5982.61049954,-5997.18494247,5982.36100161,-5997.17001554,-4005.78298724,5607.63277383
17063.0800003,5169.69497281,4089.17224715,5982.61049954,-5996.06822958,5982.36100161,-5996.1028044,-4005.76399768,5607.63328244
17064.0800003,5177.95540801,4096.81219423,5982.61049954,-5995.4941073,5982.36100161,-5995.60240998,-4005.27498653,5607.63328248
17065.0800003,5189.19828041,4107.59114176,5982.94222146,-5995.48975619,5982.69119051,-5995.59871662,-4004.34662784,5607.63328248
17066.0800003,5203.53969606,4120.55167769,5985.53888072,-5995.48975594,5984.92504103,-5995.5987164,-4003.6767677,5607.63328248
17067.0800003,5217.34985157,4133.43559281,5989.35739611,-5995.48975594,5988.51512908,-5995.5987164,-4003.60295614,5607.63328248
17068.0800003,5229.13384147,4145.31235829,5993.28171724,-5995.48975594,5992.40107847,-5995.5987164,-4003.60293838,5607.92910935
17069.0800003,5241.83134426,4157.58368054,5996.7772049,-5995.48975594,5995.79870074,-5995.5987164,-4003.60293838,5609.51074274
17070.0800003,5251.35909655,4167.34858062,5998.61268616,-5995.48975594,5997.60286268,-5995.5987164,-4003.60293838,5611.55116478
17071.0800003,5259.76417281,4175.92998271,5998.78920476,-5995.4889623,5997.75631789,-5995.5987164,-4003.60293838,5613.29153683
17072.0800003,5267.14708002,4183.68370759,5998.78924842,-5994.99095259,5997.75633729,-5995.05543371,-4003.60293838,5614.73172051
17073.0800003,5276.00783122,4192.49385711,5998.78924843,-5993.4816259,5997.75633729,-5993.55481618,-4003.60293838,5616.0226684
17074.0800003,5283.91497481,4200.60636977,5998.78924843,-5991.58420725,5997.75633729,-5991.72167106,-4003.60293838,5616.46477326
17075.0800003,5292.41468266,4209.0994162,5998.78924843,-5989.69433898,5997.75633729,-5989.93107453,-4003.60293838,5616.47229422
17076.0800003,5304.34741782,4219.92790562,5998.78924843,-5988.88161504,5997.75633729,-5989.15939368,-4002.99892314,5616.47229459
17077.0800003,5320.70381803,4235.52083055,5999.29433549,-5988.87841434,5998.34910843,-5989.15749045,-4001.44958372,5616.47229459
17078.0800003,5340.47557093,4254.32594223,6000.0,-5988.87841417,6000.0,-5989.15749035,-3999.82103933,5616.47229459
17079.0800003,5360.31967063,4272.34927125,6000.0,-5988.87841417,6000.0,-5989.15749035,-3998.84929901,5616.47229459
17080.0800003,5378.06295219,4290.43579692,6000.0,-5988.87841417,6000.0,-5989.15749035,-3998.82924773,5616.47229459
17081.0800003,5395.03164681,4307.41326331,6000.0,-5988.87841417,6000.0,-5989.15749035,-3998.82924685,5617.26346558
17082.0800003,5411.54626262,4323.89098368,6000.0,-5988.87841417,6000.0,-5989.15749035,-3998.82924685,5619.38849311
17083.0800003,5424.66327616,4337.61253092,6000.0,-5988.87841417,6000.0,-5989.15749035,-3998.82924685,5621.79336535
17084.0800003,5435.27619832,4349.1834345,6000.0,-5988.87346866,6000.0,-5989.13502892,-3998.82924685,5623.8669252
17085.0800003,5448.19251418,4362.20453045,6000.0,-5987.91913252,6000.0,-5988.19919541,-3998.82924685,5625.72969042
17086.0800003,5459.0571124,4372.69412712,6000.0,-5986.39600843,6000.0,-5986.66194349,-3998.82924685,5626.35494249
17087.0800003,5470.07470103,4383.91372993,6000.0,-5984.74095456,6000.0,-5985.00678192,-3998.82886685,5626.36460115
17088.0800003,5481.1998476,4394.78140035,6000.0,-5984.13196311,6000.0,-5984.32291445,-3998.11978516,5626.3646016
17089.0800003,5497.98071008,4410.7826349,6000.0,-5984.12880323,6000.0,-5984.3193098,-3995.90078022,5626.3646016
17090.0800003,5518.05518322,4429.28951074,6000.0,-5984.12880306,6000.0,-5984.3193096,-3992.88824642,5626.3646016
17091.0800003,5537.27519114,4447.0949538,6000.0,-5984.12880306,6000.0,-5984.3193096,-3990.16678284,5626.3646016
17092.0800003,5555.31327093,4465.29898828,6000.0,-5984.12880306,6000.0,-5984.3193096,-3988.85867851,5626.3646016
17093.0800003,5570.42624098,4481.42531224,6000.0,-5984.12880306,6000.0,-5984.3193096,-3988.74791286,5626.3646016
17094.0800003,5585.34691051,4496.63856912,6000.0,-5984.12880306,6000.0,-5984.3193096,-3988.74790157,5626.5970792
17095.0800003,5595.77671964,4508.25598022,6000.0,-5984.12880306,6000.0,-5984.3193096,-3988.74790157,5627.62009154
17096.0800003,5605.00463276,4517.82622424,6000.0,-5984.12880306,6000.0,-5984.3193096,-3988.74790157,5628.64041544
17097.0800003,5610.83013278,4524.30345989,6000.0,-5984.09724021,6000.0,-5984.29886608,-3988.74790157,5629.21476901
17098.0800003,5618.0121118,4531.31755537,6000.0,-5983.6195532,6000.0,-5983.88002244,-3988.74790157,5629.4517602
17099.0800003,5623.78596198,4537.47329253,6000.0,-5982.83488269,6000.0,-5983.16805813,-3988.71537895,5629.45238457
17100.0800003,5628.83573279,4542.83808717,6000.0,-5982.26854643,6000.0,-5982.64953795,-3988.16442757,5629.4523846
17101.0800003,5634.85793876,4548.72942352,6000.0,-5982.21885945,6000.0,-5982.61091997,-3986.95916624,5629.4523846
17102.0800003,5644.70170422,4557.90220768,6000.0,-5982.2188539,6000.0,-5982.61090931,-3984.66603858,5629.4523846
17103.0800003,5655.88098588,4568.41044194,6000.0,-5982.2188539,6000.0,-5982.61090931,-3982.09215323,5629.4523846
17104.0800003,5665.1129215,4577.59632929,6000.0,-5982.2188539,6000.0,-5982.61090931,-3980.21986096,5629.4523846
17105.0800003,5672.49376406,4585.37323401,6000.0,-5982.2188539,6000.0,-5982.61090931,-3979.30417954,5629.4523846
17106.0800003,5679.45496988,4592.48647419,6000.0,-5982.2188539,6000.0,-5982.61090931,-3979.12499601,5629.4523846
17107.0800003,5684.84103521,4598.11312081,6000.0,-5982.2188539,6000.0,-5982.61090931,-3979.12486536,5629.49701109
17108.0800003,5687.14973256,4600.51511995,6000.0,-5982.2188539,6000.0,-5982.61090931,-3979.12486536,5629.63293995
17109.0800003,5686.97898898,4600.29810802,5999.99978173,-5982.21994973,5999.9997252,-5982.61183537,-3979.12486536,5629.61796914
17110.0800003,5685.76534589,4599.03564395,5999.99977817,-5982.28499413,5999.99972073,-5982.66578147,-3979.12486536,5629.55613541
17111.0800003,5685.30530972,4598.53283852,5999.99977817,-5982.36713107,5999.99972073,-5982.74974693,-3979.12504053,5629.5557096
17112.0800003,5685.49776364,4598.71818519,5999.99977817,-5982.33225605,5999.99972073,-5982.71379638,-3979.10947949,5629.55570959
17113.0800003,5684.62064446,4597.7903785,5999.99977817,-5982.43853521,5999.99972073,-5982.82227561,-3979.27645311,5629.55570959
17114.0800003,5685.05030388,4598.21266297,6000.0,-5982.44191639,6000.0,-5982.82773615,-3979.17427513,5629.55570959
17115.0800003,5687.71795298,4600.81151346,6000.0,-5982.44191586,6000.0,-5982.82773505,-3978.48908356,5629.55570959
17116.0800003,5690.14690133,4603.15636303,6000.0,-5982.44191586,6000.0,-5982.82773505,-3977.95862189,5629.55570959
17117.0800003,5690.64427386,4603.6496522,5999.98891344,-5982.44191586,5999.98950471,-5982.82773505,-3977.87567089,5629.55570959
17118.0800003,5689.98635234,4602.96248788,5999.72615184,-5982.44191586,5999.72235914,-5982.82773505,-3977.92331652,5629.55570959
17119.0800003,5689.47153929,4602.45118834,5999.571674,-5982.44191586,5999.56558821,-5982.82773505,-3977.924882,5629.55553834
17120.0800003,5686.73273573,4599.56943125,5999.15904046,-5982.44191586,5999.15386272,-5982.82773505,-3977.92488219,5629.40999566
17121.0800003,5680.92258087,4593.85437106,5999.09726976,-5982.44191586,5999.07229878,-5982.82873271,-3977.92488219,5628.94071283
17122.0800003,5673.38606048,4585.9824999,5999.09724937,-5983.05075986,5999.07228989,-5983.34646945,-3977.92488219,5628.30836849
17123.0800003,5667.22877168,4579.21426263,5999.09724937,-5984.23516538,5999.07228989,-5984.54836534,-3977.92488219,5628.18816709
17124.0800003,5661.72622728,4573.36082619,5999.09724937,-5985.74067196,5999.07228989,-5986.07145531,-3978.00438248,5628.18799417
17125.0800003,5656.32795714,4567.88125748,5999.09724937,-5987.01628669,5999.07228989,-5987.42632596,-3978.61506291,5628.18799416
17126.0800003,5650.38328511,4561.9118158,5999.09724937,-5987.82973571,5999.07228989,-5988.25113575,-3979.80409613,5628.18799416
17127.0800003,5645.44891015,4557.13218638,5999.07408305,-5987.86571467,5999.04584714,-5988.28864616,-3980.84642855,5628.18799416
17128.0800003,5640.59862764,4552.3734541,5998.54446394,-5987.86571716,5998.51151803,-5988.28864773,-3981.9302769,5628.18799416
17129.0800003,5633.98220661,4545.71338363,5997.00363834,-5987.86571716,5996.92944266,-5988.28864773,-3983.19079162,5628.18799416
17130.0800003,5626.71679921,4538.78507283,5994.77578876,-5987.86571716,5994.70824726,-5988.28864773,-3983.98949467,5628.18799416
17131.0800003,5618.8179631,4530.21586481,5992.35934108,-5987.86571716,5992.37223132,-5988.28864773,-3984.1536658,5628.18799416
17132.0800003,5611.04866302,4521.76867948,5990.82648345,-5987.86571716,5990.82916727,-5988.28864773,-3984.15374702,5628.07807505
17133.0800003,5599.54268576,4509.93416891,5990.54571739,-5987.86571716,5990.46851884,-5988.28864773,-3984.15374703,5627.3248018
17134.0800003,5586.98808871,4497.55664838,5990.54559576,-5988.58936532,5990.46837286,-5989.02450031,-3984.15374703,5626.30290391
17135.0800003,5573.65220439,4483.41092393,5990.54559576,-5991.16766354,5990.46837285,-5991.51798695,-3984.15374703,5625.66339516
17136.0800003,5562.40109762,4470.95756505,5990.54559576,-5994.57816284,5990.46837285,-5994.92383612,-3984.15374703,5625.63567385
17137.0800003,5551.54583325,4459.98318797,5990.54559576,-5997.93397398,5990.46837285,-5998.38110615,-3984.6028164,5625.63567265
17138.0800003,5539.69715929,4447.64566194,5990.54559576,-6000.0,5990.46837285,-6000.0,-3986.27702581,5625.63567265
17139.0800003,5528.75477426,4436.92435249,5990.54559576,-6000.0,5990.46837285,-6000.0,-3988.54492795,5625.63567265
17140.0800003,5517.04241587,4425.38143495,5990.50844223,-6000.0,5990.4060271,-6000.0,-3990.97111225,5625.63567265
17141.0800003,5504.36047459,4412.76337803,5989.31888002,-6000.0,5989.26879304,-6000.0,-3993.32862463,5625.63567265
17142.0800003,5492.01758743,4399.76556825,5986.95446942,-6000.0,5986.97641478,-6000.0,-3995.09428073,5625.63567265
17143.0800003,5479.46850328,4387.0978995,5984.50448426,-6000.0,5984.48701507,-6000.0,-3995.57519596,5625.63567265
17144.0800003,5468.16188835,4376.00806079,5982.97450953,-6000.0,5982.88480472,-6000.0,-3995.57612033,5625.59885863
17145.0800003,5452.9753054,4360.16882919,5982.71813608,-6000.0,5982.58614929,-6000.0,-3995.57612037,5624.60092174
17146.0800003,5435.38325314,4341.43140745,5982.71810905,-6000.0,5982.58599518,-6000.0,-3995.57612037,5622.68922636
17147.0800003,5417.66514999,4323.42930073,5982.71810905,-6000.0,5982.58599517,-6000.0,-3995.57612037,5620.8786322
17148.0800003,5401.28073813,4306.31584968,5982.71810905,-6000.0,5982.58599517,-6000.0,-3995.57612037,5620.25339681
17149.0800003,5385.99440804,4291.5604787,5982.71810905,-6000.0,5982.58599517,-6000.0,-3995.59573289,5620.23895515
17150.0800003,5370.98488816,4276.58029531,5982.71810905,-6000.0,5982.58599517,-6000.0,-3996.41099417,5620.23895452
17151.0800003,5356.7808096,4262.21039969,5982.71810905,-6000.0,5982.58599517,-6000.0,-3998.5410668,5620.23895452
17152.0800003,5341.66091934,4247.60529762,5982.71810905,-6000.0,5982.58599517,-6000.0,-4001.21290283,5620.23895452
17153.0800003,5326.98200376,4233.36297916,5982.66474157,-6000.0,5982.55125635,-6000.0,-4003.50112002,5620.23895452
17154.0800003,5310.66438048,4216.6563613,5981.54579898,-6000.0,5981.28206374,-6000.0,-4005.35480293,5620.23895452
17155.0800003,5296.55517177,4202.1823632,5979.86030888,-6000.0,5979.58845577,-6000.0,-4005.8922731,5620.23895452
17156.0800003,5282.74561521,4188.74908279,5978.60224926,-6000.0,5978.3902456,-6000.0,-4005.89299896,5620.10690825
17157.0800003,5269.01560093,4175.0998059,5978.36697929,-6000.0,5978.2693682,-6000.0,-4005.89299899,5618.66649636
17158.0800003,5251.38443849,4156.84368752,5978.3669489,-6000.0,5978.26935842,-6000.0,-4005.89299899,5616.04702286
17159.0800003,5233.67730478,4138.82308112,5978.3669489,-6000.0,5978.26935842,-6000.0,-4005.89299899,5613.11360645
17160.0800003,5219.05845265,4124.08413446,5978.3669489,-6000.0,5978.26935842,-6000.0,-4005.89299899,5610.98948461
17161.0800003,5205.34662668,4111.00091481,5978.3669489,-6000.0,5978.26935842,-6000.0,-4005.89299899,5610.0786872
17162.0800003,5192.67259219,4099.1610274,5978.3669489,-6000.0,5978.26935842,-6000.0,-4005.89299899,5610.01119936
17163.0800003,5180.00232399,4086.80774468,5978.3669489,-6000.0,5978.26935842,-6000.0,-4006.24031572,5610.01119455
17164.0800003,5170.28352284,4077.65023113,5978.3669489,-6000.0,5978.26935842,-6000.0,-4007.15672359,5610.01119455
17165.0800003,5161.32227117,4068.97866862,5978.3669489,-6000.0,5978.26935842,-6000.0,-4008.12459034,5610.01119455
17166.0800003,5153.28551044,4061.45587935,5978.32095579,-6000.0,5978.21981069,-6000.0,-4008.66767362,5610.01119455
17167.0800003,5145.40143247,4053.94009582,5977.82686485,-6000.0,5977.6688378,-6000.0,-4008.76515645,5610.01119455
