DATA,Simulation_reset
9378.101,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.27542658363 y: -0.13143494852 z: 0.3),stepcounter:(1217),robPos:(x: 0.719423382941 y: 0.119993560451 z: 0.0539536841636)
9379.101,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 2.27542658363 y: -0.13143494852 z: 0.3),stepcounter:(1217),robPos:(x: 0.751952992716 y: 0.030164371216 z: 0.0677724446838)
9380.921,TARGET_MOVING,roundNumber:(5),ballPos:(x: 2.30177837281 y: -0.15119879041 z: 0.3),stepcounter:(1400),robPos:(x: 0.730619804428 y: -0.0267750584727 z: 0.0477645941336)
9384.041,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.32496218734 y: -0.168586651307 z: 0.3),stepcounter:(1561),robPos:(x: 0.751852774992 y: 0.0285300454494 z: 0.0542660657494)
9386.041,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.32496218734 y: -0.168586651307 z: 0.3),stepcounter:(1561),robPos:(x: 0.74185096773 y: 0.172035177902 z: 0.0570586879993)
9388.041,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.32496218734 y: -0.168586651307 z: 0.3),stepcounter:(1561),robPos:(x: 0.729727441205 y: 0.177125462365 z: 0.0468108031318)
9390.041,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.32496218734 y: -0.168586651307 z: 0.3),stepcounter:(1561),robPos:(x: 0.76708784721 y: 0.14447570561 z: 0.0512752960362)
9391.041,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 2.32496218734 y: -0.168586651307 z: 0.3),stepcounter:(1561),robPos:(x: 0.803722875199 y: 0.052754262623 z: 0.0582612013219)
9393.421,TARGET_MOVING,roundNumber:(5),ballPos:(x: 2.35937791202 y: -0.194398444812 z: 0.3),stepcounter:(1800),robPos:(x: 0.77687511393 y: -0.0533485599587 z: 0.0472497042917)
9394.201,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.37046582331 y: -0.202714378285 z: 0.3),stepcounter:(1877),robPos:(x: 0.777411827806 y: -0.0529586976217 z: 0.0463439167609)
9396.201,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.37046582331 y: -0.202714378285 z: 0.3),stepcounter:(1877),robPos:(x: 0.787007016393 y: -0.0414744178455 z: 0.0518883435531)
9398.201,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.37046582331 y: -0.202714378285 z: 0.3),stepcounter:(1877),robPos:(x: 0.826193356408 y: 0.118765243091 z: 0.0689777422789)
9400.201,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.37046582331 y: -0.202714378285 z: 0.3),stepcounter:(1877),robPos:(x: 0.807116448788 y: 0.140980377011 z: 0.04828488679)
9402.201,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.37046582331 y: -0.202714378285 z: 0.3),stepcounter:(1877),robPos:(x: 0.830887402484 y: 0.123965549127 z: 0.0485487171452)
9403.201,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 2.37046582331 y: -0.202714378285 z: 0.3),stepcounter:(1877),robPos:(x: 0.86006856125 y: 0.033915181735 z: 0.0548450622358)
9404.421,TARGET_MOVING,roundNumber:(5),ballPos:(x: 2.38817768162 y: -0.215998272014 z: 0.3),stepcounter:(2000),robPos:(x: 0.851253599293 y: -0.0732079957097 z: 0.066700679045)
9406.101,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.41208149039 y: -0.233926128591 z: 0.3),stepcounter:(2166),robPos:(x: 0.817641110886 y: -0.0979367371293 z: 0.0478078925626)
9408.101,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.41208149039 y: -0.233926128591 z: 0.3),stepcounter:(2166),robPos:(x: 0.813274593337 y: -0.108511885268 z: 0.0467873091188)
9410.101,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 2.41208149039 y: -0.233926128591 z: 0.3),stepcounter:(2166),robPos:(x: 0.892001989988 y: 0.0208584095462 z: 0.062879895468)
9410.441,TARGET_MOVING,roundNumber:(5),ballPos:(x: 2.41697745122 y: -0.237598099215 z: 0.3),stepcounter:(2200),robPos:(x: 0.895460546526 y: 0.0472485459358 z: 0.0703008892748)
9412.201,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.44217724962 y: -0.256497948016 z: 0.3),stepcounter:(2375),robPos:(x: 0.879256081545 y: 0.0871795452006 z: 0.0472415735822)
9414.201,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.44217724962 y: -0.256497948016 z: 0.3),stepcounter:(2375),robPos:(x: 0.89573197393 y: 0.0896699246183 z: 0.0467650907674)
9415.701,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 2.44217724962 y: -0.256497948016 z: 0.3),stepcounter:(2375),robPos:(x: 0.917119434919 y: -0.0236094652147 z: 0.0548579336428)
9415.941,TARGET_MOVING,roundNumber:(5),ballPos:(x: 2.44577722082 y: -0.259197926417 z: 0.3),stepcounter:(2400),robPos:(x: 0.916634799075 y: -0.0458741787441 z: 0.0563705901358)
9418.421,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.46680105263 y: -0.274965800274 z: 0.3),stepcounter:(2546),robPos:(x: 0.853587736901 y: -0.141886180245 z: 0.0477931996157)
9420.421,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.46680105263 y: -0.274965800274 z: 0.3),stepcounter:(2546),robPos:(x: 0.844475196073 y: -0.158776314004 z: 0.0464478093319)
9422.421,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 2.46680105263 y: -0.274965800274 z: 0.3),stepcounter:(2546),robPos:(x: 0.938125405341 y: -0.0590451922114 z: 0.0594822181973)
9422.961,TARGET_MOVING,roundNumber:(5),ballPos:(x: 2.47457699043 y: -0.280797753618 z: 0.3),stepcounter:(2600),robPos:(x: 0.95241082202 y: -0.0220778018864 z: 0.0708523572655)
9424.961,TARGET_MOVING,roundNumber:(5),ballPos:(x: 2.50337676003 y: -0.302397580819 z: 0.3),stepcounter:(2800),robPos:(x: 0.939992891138 y: 0.0169950766018 z: 0.0479854534419)
9426.341,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.50884871625 y: -0.306501547988 z: 0.3),stepcounter:(2838),robPos:(x: 0.954718657402 y: 0.0258254420899 z: 0.0466696660545)
9428.341,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.50884871625 y: -0.306501547988 z: 0.3),stepcounter:(2838),robPos:(x: 0.959714766304 y: -0.0993051337633 z: 0.0555728219513)
9430.341,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.50884871625 y: -0.306501547988 z: 0.3),stepcounter:(2838),robPos:(x: 0.889523127677 y: -0.19111677495 z: 0.0463971557706)
9432.341,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.50884871625 y: -0.306501547988 z: 0.3),stepcounter:(2838),robPos:(x: 0.883018361498 y: -0.20288039535 z: 0.0468616668291)
9434.341,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.50884871625 y: -0.306501547988 z: 0.3),stepcounter:(2838),robPos:(x: 0.936468763178 y: -0.159328531239 z: 0.0523007062507)
9435.341,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 2.50884871625 y: -0.306501547988 z: 0.3),stepcounter:(2838),robPos:(x: 0.984226769462 y: -0.110111643042 z: 0.0692124856239)
9436.961,TARGET_MOVING,roundNumber:(5),ballPos:(x: 2.53217652963 y: -0.323997408021 z: 0.3),stepcounter:(3000),robPos:(x: 0.982696111229 y: -0.0671253500553 z: 0.0479314915986)
9438.961,TARGET_MOVING,roundNumber:(5),ballPos:(x: 2.56097629923 y: -0.345597235222 z: 0.3),stepcounter:(3200),robPos:(x: 0.995560367635 y: -0.0587989626992 z: 0.0468690281957)
9440.041,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.57652817482 y: -0.357261141911 z: 0.3),stepcounter:(3308),robPos:(x: 0.996000351718 y: -0.10761278728 z: 0.0538133136952)
9442.041,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.57652817482 y: -0.357261141911 z: 0.3),stepcounter:(3308),robPos:(x: 0.922739715897 y: -0.242184019492 z: 0.0607282498242)
9444.041,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.57652817482 y: -0.357261141911 z: 0.3),stepcounter:(3308),robPos:(x: 0.89539106563 y: -0.247374345921 z: 0.0488975707265)
9446.041,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.57652817482 y: -0.357261141911 z: 0.3),stepcounter:(3308),robPos:(x: 0.894610942257 y: -0.260409271424 z: 0.0482650200132)
9448.041,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.57652817482 y: -0.357261141911 z: 0.3),stepcounter:(3308),robPos:(x: 1.01485574317 y: -0.175088645031 z: 0.0755469290926)
9450.041,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.57652817482 y: -0.357261141911 z: 0.3),stepcounter:(3308),robPos:(x: 1.0149140735 y: -0.140887009985 z: 0.0495593838578)
9452.041,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.57652817482 y: -0.357261141911 z: 0.3),stepcounter:(3308),robPos:(x: 1.03105190756 y: -0.150611643932 z: 0.0481425986961)
9454.041,TARGET_WAITING,roundNumber:(5),ballPos:(x: 2.57652817482 y: -0.357261141911 z: 0.3),stepcounter:(3308),robPos:(x: 0.958676138302 y: -0.280213346144 z: 0.0613714082684)
9456.05,TARGET_DELETED,roundNumber:(5),ballPos:(x: 2.57652817482 y: -0.357261141911 z: 0.3),robPos:(x: 1.00221955255 y: -0.383796782985 z: 0.0575658392774)
9456.263,RESET,roundNumber:(5),destination:(x: 4.1001799856 y: -1.5 z: 0.3),ballPos:(x: 0.0 y: 0.0 z: 0.0),inverted:(True),robPos:(x: 0.988866005187 y: -0.395739306439 z: 0.0814580993815)
9456.282,TARGET_SPAWNED,roundNumber:(6),ballPos:(x: 1.6 y: 0.0 z: 0.3),robPos:(x: 0.000128329551952 y: 8.98767668986e-05 z: 0.198954022248)
9456.701,TARGET_START_MOVING,roundNumber:(6),destination:(x: 2.1 y: 0.0 z: 0.3),ballPos:(x: 1.6 y: 0.0 z: 0.3),inverted:(False),robPos:(x: 0.0012558365646 y: 0.000375775665616 z: 0.0460033293114)
9456.721,TARGET_START_MOVING,roundNumber:(6),destination:(x: 2.1 y: 0.0 z: 0.3),ballPos:(x: 1.6001799856 y: 0.0 z: 0.3),inverted:(False),robPos:(x: 0.00125583247841 y: 0.000375330608371 z: 0.0460034312182)
9458.241,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.6003599712 y: 0.0 z: 0.3),stepcounter:(2),robPos:(x: -0.10511295317 y: 0.0551742322867 z: 0.0473863760066)
9460.241,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.6003599712 y: 0.0 z: 0.3),stepcounter:(2),robPos:(x: -0.113378990628 y: 0.0602414340245 z: 0.046761161804)
9462.241,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.6003599712 y: 0.0 z: 0.3),stepcounter:(2),robPos:(x: -0.0792135212561 y: 0.0109736866818 z: 0.0539081914174)
9464.241,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.6003599712 y: 0.0 z: 0.3),stepcounter:(2),robPos:(x: -0.0608766430862 y: -0.143406251738 z: 0.0576005223742)
9466.241,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.6003599712 y: 0.0 z: 0.3),stepcounter:(2),robPos:(x: -0.0732483163399 y: -0.150442929783 z: 0.0464308803582)
9468.241,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.6003599712 y: 0.0 z: 0.3),stepcounter:(2),robPos:(x: -0.0437758472631 y: -0.116214616564 z: 0.0517675294663)
9470.241,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.6003599712 y: 0.0 z: 0.3),stepcounter:(2),robPos:(x: -0.0296403344203 y: 0.0622057444933 z: 0.0627614190334)
9472.241,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.6003599712 y: 0.0 z: 0.3),stepcounter:(2),robPos:(x: -0.0551668475049 y: 0.0787234749383 z: 0.0478164134908)
9474.241,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.6003599712 y: 0.0 z: 0.3),stepcounter:(2),robPos:(x: -0.0432480331217 y: 0.0737925127902 z: 0.0489414546851)
9476.241,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.6003599712 y: 0.0 z: 0.3),stepcounter:(2),robPos:(x: 0.020609102636 y: -0.08650334562 z: 0.0691798058596)
9478.241,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.6003599712 y: 0.0 z: 0.3),stepcounter:(2),robPos:(x: -0.00495184990389 y: -0.122438308867 z: 0.04762620081)
9480.241,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.6003599712 y: 0.0 z: 0.3),stepcounter:(2),robPos:(x: 0.0149489562098 y: -0.118171936581 z: 0.0469216008407)
9482.241,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.6003599712 y: 0.0 z: 0.3),stepcounter:(2),robPos:(x: 0.0384631746353 y: 0.0594043355045 z: 0.0633880997821)
9484.241,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.6003599712 y: 0.0 z: 0.3),stepcounter:(2),robPos:(x: -0.00616494957474 y: 0.0995252526127 z: 0.0485277969168)
9486.241,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.6003599712 y: 0.0 z: 0.3),stepcounter:(2),robPos:(x: -0.00541120045585 y: 0.108838458151 z: 0.0467409213612)
9487.741,TARGET_RESUMING,roundNumber:(6),ballPos:(x: 1.6003599712 y: 0.0 z: 0.3),stepcounter:(2),robPos:(x: 0.0627941718219 y: 0.0161551483896 z: 0.0544111103297)
9489.721,TARGET_MOVING,roundNumber:(6),ballPos:(x: 1.63599712023 y: 0.0 z: 0.3),stepcounter:(200),robPos:(x: 0.0741569039179 y: -0.0946749351153 z: 0.046655257686)
9492.021,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.66839452844 y: 0.0 z: 0.3),stepcounter:(380),robPos:(x: 0.0732057553035 y: -0.102402559845 z: 0.0465748376695)
9494.021,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.66839452844 y: 0.0 z: 0.3),stepcounter:(380),robPos:(x: 0.102184904368 y: 0.0248873421737 z: 0.0552799851885)
9496.021,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.66839452844 y: 0.0 z: 0.3),stepcounter:(380),robPos:(x: 0.0533624644294 y: 0.121155319529 z: 0.0464790591425)
9498.021,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.66839452844 y: 0.0 z: 0.3),stepcounter:(380),robPos:(x: 0.0471664035683 y: 0.128497635084 z: 0.0468167040585)
9500.021,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.66839452844 y: 0.0 z: 0.3),stepcounter:(380),robPos:(x: 0.106383945355 y: 0.064683654176 z: 0.0529467571165)
9500.521,TARGET_RESUMING,roundNumber:(6),ballPos:(x: 1.66839452844 y: 0.0 z: 0.3),stepcounter:(380),robPos:(x: 0.133422626759 y: 0.0248654287012 z: 0.0587646152733)
9500.721,TARGET_MOVING,roundNumber:(6),ballPos:(x: 1.67199424046 y: 0.0 z: 0.3),stepcounter:(400),robPos:(x: 0.140931153996 y: 0.0102401072429 z: 0.062660432844)
9502.721,TARGET_MOVING,roundNumber:(6),ballPos:(x: 1.70799136069 y: 0.0 z: 0.3),stepcounter:(600),robPos:(x: 0.135749281497 y: -0.0661527708881 z: 0.0476697068201)
9504.421,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.73840892729 y: 0.0 z: 0.3),stepcounter:(769),robPos:(x: 0.139734058868 y: -0.0652890771982 z: 0.0465566131969)
9506.421,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.73840892729 y: 0.0 z: 0.3),stepcounter:(769),robPos:(x: 0.158356156919 y: 0.0466176666909 z: 0.054949993249)
9508.421,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.73840892729 y: 0.0 z: 0.3),stepcounter:(769),robPos:(x: 0.106606377923 y: 0.146830357663 z: 0.0466910658058)
9510.421,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.73840892729 y: 0.0 z: 0.3),stepcounter:(769),robPos:(x: 0.0992218853365 y: 0.154082941192 z: 0.0470151367183)
9512.421,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.73840892729 y: 0.0 z: 0.3),stepcounter:(769),robPos:(x: 0.154666199842 y: 0.103987799507 z: 0.0540224138732)
9513.421,TARGET_RESUMING,roundNumber:(6),ballPos:(x: 1.73840892729 y: 0.0 z: 0.3),stepcounter:(769),robPos:(x: 0.203875853095 y: 0.026787618549 z: 0.0654935698973)
9513.721,TARGET_MOVING,roundNumber:(6),ballPos:(x: 1.74398848092 y: 0.0 z: 0.3),stepcounter:(800),robPos:(x: 0.209968562581 y: 0.00389703028022 z: 0.0727205113745)
9515.721,TARGET_MOVING,roundNumber:(6),ballPos:(x: 1.77998560115 y: 0.0 z: 0.3),stepcounter:(1000),robPos:(x: 0.196001127547 y: -0.0358984285766 z: 0.0485495296037)
9518.041,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.8033837293 y: 0.0 z: 0.3),stepcounter:(1130),robPos:(x: 0.210895662181 y: -0.0134526461026 z: 0.0504362237512)
9520.041,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.8033837293 y: 0.0 z: 0.3),stepcounter:(1130),robPos:(x: 0.185519134679 y: 0.147136129754 z: 0.0684623332923)
9522.041,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.8033837293 y: 0.0 z: 0.3),stepcounter:(1130),robPos:(x: 0.153384481757 y: 0.164647762266 z: 0.0493173315072)
9524.041,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.8033837293 y: 0.0 z: 0.3),stepcounter:(1130),robPos:(x: 0.168801733066 y: 0.163745372097 z: 0.0472951263205)
9526.041,TARGET_RESUMING,roundNumber:(6),ballPos:(x: 1.8033837293 y: 0.0 z: 0.3),stepcounter:(1130),robPos:(x: 0.269183357309 y: 0.00769788279504 z: 0.0681533084278)
9526.741,TARGET_MOVING,roundNumber:(6),ballPos:(x: 1.81598272138 y: 0.0 z: 0.3),stepcounter:(1200),robPos:(x: 0.26521578642 y: -0.0386725843121 z: 0.0571085521446)
9528.741,TARGET_MOVING,roundNumber:(6),ballPos:(x: 1.85197984161 y: 0.0 z: 0.3),stepcounter:(1400),robPos:(x: 0.253081748222 y: -0.0445669611718 z: 0.0465501515298)
9530.281,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.85269978402 y: 0.0 z: 0.3),stepcounter:(1404),robPos:(x: 0.260873131286 y: -0.0419202218135 z: 0.0475861591223)
9532.281,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.85269978402 y: 0.0 z: 0.3),stepcounter:(1404),robPos:(x: 0.270521019875 y: 0.122132199676 z: 0.0655270878899)
9534.281,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.85269978402 y: 0.0 z: 0.3),stepcounter:(1404),robPos:(x: 0.227583923854 y: 0.156346688647 z: 0.0487556131335)
9536.281,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.85269978402 y: 0.0 z: 0.3),stepcounter:(1404),robPos:(x: 0.239411804026 y: 0.161024610616 z: 0.0468030722123)
9537.781,TARGET_RESUMING,roundNumber:(6),ballPos:(x: 1.85269978402 y: 0.0 z: 0.3),stepcounter:(1404),robPos:(x: 0.311964679453 y: 0.0551957606441 z: 0.0556735974161)
9539.741,TARGET_MOVING,roundNumber:(6),ballPos:(x: 1.88797696184 y: 0.0 z: 0.3),stepcounter:(1600),robPos:(x: 0.312174889898 y: -0.0681327947689 z: 0.0465705735548)
9540.461,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.90075593952 y: 0.0 z: 0.3),stepcounter:(1671),robPos:(x: 0.302335672066 y: -0.0720925411002 z: 0.0471196685517)
9542.461,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.90075593952 y: 0.0 z: 0.3),stepcounter:(1671),robPos:(x: 0.306410426375 y: -0.0798938361388 z: 0.046748686066)
9544.461,TARGET_RESUMING,roundNumber:(6),ballPos:(x: 1.90075593952 y: 0.0 z: 0.3),stepcounter:(1671),robPos:(x: 0.354905454311 y: 0.0719136945928 z: 0.0609761656426)
9546.221,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.92325413967 y: 0.0 z: 0.3),stepcounter:(1796),robPos:(x: 0.319219643508 y: 0.139607221196 z: 0.0465466560055)
9548.221,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.92325413967 y: 0.0 z: 0.3),stepcounter:(1796),robPos:(x: 0.316478454051 y: 0.147489249228 z: 0.0461753526817)
9550.221,TARGET_RESUMING,roundNumber:(6),ballPos:(x: 1.92325413967 y: 0.0 z: 0.3),stepcounter:(1796),robPos:(x: 0.382527800217 y: 0.0339126364773 z: 0.0553231611635)
9550.261,TARGET_MOVING,roundNumber:(6),ballPos:(x: 1.92397408207 y: 0.0 z: 0.3),stepcounter:(1800),robPos:(x: 0.38362387358 y: 0.0305195446029 z: 0.0555498704042)
9552.261,TARGET_MOVING,roundNumber:(6),ballPos:(x: 1.9599712023 y: 0.0 z: 0.3),stepcounter:(2000),robPos:(x: 0.370078128247 y: -0.0929256430874 z: 0.0465039449668)
9552.461,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.96357091433 y: 0.0 z: 0.3),stepcounter:(2020),robPos:(x: 0.36619365048 y: -0.0945550615823 z: 0.0464864740916)
9554.461,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.96357091433 y: 0.0 z: 0.3),stepcounter:(2020),robPos:(x: 0.360805586087 y: -0.102919743476 z: 0.0461674377602)
9556.461,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.96357091433 y: 0.0 z: 0.3),stepcounter:(2020),robPos:(x: 0.406760266431 y: -0.00874690721392 z: 0.0528948988856)
9556.961,TARGET_RESUMING,roundNumber:(6),ballPos:(x: 1.96357091433 y: 0.0 z: 0.3),stepcounter:(2020),robPos:(x: 0.421528451681 y: 0.0318731129585 z: 0.061602527552)
9558.761,TARGET_MOVING,roundNumber:(6),ballPos:(x: 1.99596832253 y: 0.0 z: 0.3),stepcounter:(2200),robPos:(x: 0.401098031274 y: 0.100494411162 z: 0.046833309412)
9560.321,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.99704823614 y: 0.0 z: 0.3),stepcounter:(2206),robPos:(x: 0.405417773139 y: 0.100708551262 z: 0.0464388377605)
9562.321,TARGET_WAITING,roundNumber:(6),ballPos:(x: 1.99704823614 y: 0.0 z: 0.3),stepcounter:(2206),robPos:(x: 0.444841318435 y: 0.0259046392964 z: 0.0556301449748)
9562.821,TARGET_RESUMING,roundNumber:(6),ballPos:(x: 1.99704823614 y: 0.0 z: 0.3),stepcounter:(2206),robPos:(x: 0.453346400686 y: -0.0224622042126 z: 0.0559633070905)
9564.321,TARGET_WAITING,roundNumber:(6),ballPos:(x: 2.02404607631 y: 0.0 z: 0.3),stepcounter:(2356),robPos:(x: 0.428745452235 y: -0.123693167969 z: 0.0523670717925)
9566.321,TARGET_WAITING,roundNumber:(6),ballPos:(x: 2.02404607631 y: 0.0 z: 0.3),stepcounter:(2356),robPos:(x: 0.41122763923 y: -0.129598700997 z: 0.0468994890198)
9568.321,TARGET_WAITING,roundNumber:(6),ballPos:(x: 2.02404607631 y: 0.0 z: 0.3),stepcounter:(2356),robPos:(x: 0.435976848097 y: -0.108830144887 z: 0.0511285973352)
9569.321,TARGET_RESUMING,roundNumber:(6),ballPos:(x: 2.02404607631 y: 0.0 z: 0.3),stepcounter:(2356),robPos:(x: 0.486581842656 y: -0.024630155593 z: 0.0588957394013)
9569.761,TARGET_MOVING,roundNumber:(6),ballPos:(x: 2.03196544276 y: 0.0 z: 0.3),stepcounter:(2400),robPos:(x: 0.49667576604 y: 0.0172907829018 z: 0.0686122371727)
9571.761,TARGET_MOVING,roundNumber:(6),ballPos:(x: 2.067962563 y: 0.0 z: 0.3),stepcounter:(2600),robPos:(x: 0.47567114271 y: 0.0645628199279 z: 0.0477138777841)
9572.201,TARGET_WAITING,roundNumber:(6),ballPos:(x: 2.07588192945 y: 0.0 z: 0.3),stepcounter:(2644),robPos:(x: 0.476903602595 y: 0.0610949393086 z: 0.0472339670185)
9574.201,TARGET_WAITING,roundNumber:(6),ballPos:(x: 2.07588192945 y: 0.0 z: 0.3),stepcounter:(2644),robPos:(x: 0.494381334791 y: 0.0460467087076 z: 0.0499688786088)
9576.201,TARGET_WAITING,roundNumber:(6),ballPos:(x: 2.07588192945 y: 0.0 z: 0.3),stepcounter:(2644),robPos:(x: 0.494685853865 y: -0.123652403551 z: 0.0679587124739)
9578.201,TARGET_WAITING,roundNumber:(6),ballPos:(x: 2.07588192945 y: 0.0 z: 0.3),stepcounter:(2644),robPos:(x: 0.454086729543 y: -0.152367467369 z: 0.0492854506279)
9580.201,TARGET_WAITING,roundNumber:(6),ballPos:(x: 2.07588192945 y: 0.0 z: 0.3),stepcounter:(2644),robPos:(x: 0.456757081995 y: -0.159292641512 z: 0.0470140717438)
9581.701,TARGET_RESUMING,roundNumber:(6),ballPos:(x: 2.07588192945 y: 0.0 z: 0.3),stepcounter:(2644),robPos:(x: 0.536009968784 y: -0.0611224019002 z: 0.0568870522208)
9583.041,TARGET_AT_DESTINATION,roundNumber:(6),ballPos:(x: 2.1001799856 y: 0.0 z: 0.3),robPos:(x: 0.549744784527 y: 0.0285170260219 z: 0.0573761774565)
9583.061,TARGET_START_MOVING,roundNumber:(6),destination:(x: 4.1001799856 y: 1.5 z: 0.3),ballPos:(x: 2.1001799856 y: 0.0 z: 0.3),inverted:(False),robPos:(x: 0.549477164 y: 0.0291563904571 z: 0.0564346830811)
9585.061,TARGET_MOVING,roundNumber:(6),ballPos:(x: 2.1289797552 y: 0.0215998272014 z: 0.3),stepcounter:(200),robPos:(x: 0.541273943183 y: 0.0281877663406 z: 0.0467199336859)
9587.061,TARGET_MOVING,roundNumber:(6),ballPos:(x: 2.1577795248 y: 0.0431996544028 z: 0.3),stepcounter:(400),robPos:(x: 0.562444004677 y: -0.0167465166523 z: 0.0539726422799)
9588.321,TARGET_WAITING,roundNumber:(6),ballPos:(x: 2.16137949601 y: 0.0458996328029 z: 0.3),stepcounter:(425),robPos:(x: 0.552669184108 y: -0.133650587426 z: 0.0605996712582)
9590.321,TARGET_WAITING,roundNumber:(6),ballPos:(x: 2.16137949601 y: 0.0458996328029 z: 0.3),stepcounter:(425),robPos:(x: 0.49893216416 y: -0.178364059436 z: 0.0481698908389)
9592.321,TARGET_WAITING,roundNumber:(6),ballPos:(x: 2.16137949601 y: 0.0458996328029 z: 0.3),stepcounter:(425),robPos:(x: 0.493775685993 y: -0.191188261518 z: 0.0462289410019)
9594.321,TARGET_WAITING,roundNumber:(6),ballPos:(x: 2.16137949601 y: 0.0458996328029 z: 0.3),stepcounter:(425),robPos:(x: 0.592707039614 y: -0.0897545692133 z: 0.0592142773466)
9596.321,TARGET_WAITING,roundNumber:(6),ballPos:(x: 2.16137949601 y: 0.0458996328029 z: 0.3),stepcounter:(425),robPos:(x: 0.603798982678 y: -0.00057315835595 z: 0.047502781008)
9598.321,TARGET_WAITING,roundNumber:(6),ballPos:(x: 2.16137949601 y: 0.0458996328029 z: 0.3),stepcounter:(425),robPos:(x: 0.609371954863 y: 0.00508320140025 z: 0.046783244602)
9599.321,TARGET_RESUMING,roundNumber:(6),ballPos:(x: 2.16137949601 y: 0.0458996328029 z: 0.3),stepcounter:(425),robPos:(x: 0.616260758359 y: -0.025232245237 z: 0.05154812802)
