10692.0800001,62.5212816966,306.544955178,360.4764242,872.629332501,1288.81618671,-17.8314480269,143.791842116,1178.80569299
10693.0800001,61.858336879,305.484183156,359.775228399,871.558351989,1288.39790149,-18.3218287943,143.169515844,1178.44389111
10694.0800001,61.1926429462,304.043308032,358.779519608,870.583947881,1288.34320411,-18.7102277231,142.774172816,1178.12791995
10695.0800001,59.7216029293,301.096833508,356.33375489,868.858736769,1288.01467262,-19.505262563,141.692881482,1176.98536853
10696.0800001,57.6553045329,297.522929086,352.933777829,866.805654986,1287.36489102,-20.6891132303,139.801408818,1175.20964218
10697.0800001,55.5732865299,294.164468531,349.632670097,864.684981978,1286.71354985,-21.9015018127,137.794375814,1173.40479221
10698.0800001,54.2791307187,292.242598359,347.661556509,863.435624516,1286.41601002,-22.617889106,136.540833759,1172.25768648
10699.0800001,53.1201303608,290.639181581,346.074557054,862.242257702,1286.16770053,-23.3540033285,135.413907403,1171.39425802
10700.0800001,52.417272855,289.642893304,345.138686464,861.481915774,1286.05845661,-23.8010494144,134.754141083,1170.91815468
10701.0800001,52.227419388,289.371610248,344.932429524,861.252531854,1286.01219744,-23.935316269,134.588146226,1170.82265608
10702.0800001,52.2430440116,289.394765668,344.944509671,861.278533515,1286.0181307,-23.9260758253,134.598363733,1170.82971851
10703.0800001,52.3643759893,289.582778292,345.060563077,861.463031147,1286.07748377,-23.8359917906,134.699490419,1170.88758543
10704.0800001,52.4632979808,289.729635327,345.160348621,861.620422119,1286.14638262,-23.7610796168,134.797662705,1170.9522525
10705.0800001,52.5699192123,289.904180284,345.289963993,861.778057589,1286.2256142,-23.6835398733,134.903135475,1171.03057149
10706.0800001,52.8826193278,290.533722766,345.782373206,862.197875287,1286.42840445,-23.484754563,135.177101335,1171.28934322
10707.0800001,53.0746273273,291.005745324,346.143566946,862.451071755,1286.47453173,-23.393600323,135.288635115,1171.43687802
10708.0800001,53.2757098128,291.408707246,346.495336238,862.670365887,1286.53506965,-23.2864443261,135.447573716,1171.60595159
10709.0800001,53.7835167672,292.31807624,347.369831771,863.167524144,1286.70483723,-23.0039949822,135.917572289,1172.06220842
10710.0800001,54.6238807782,293.696324965,348.710555452,864.013272021,1286.93266178,-22.5307075975,136.701842676,1172.79453049
10711.0800001,55.6007190739,295.135574177,350.12118126,865.014917271,1287.15773141,-21.9231352683,137.652370708,1173.54114856
10712.0800001,56.2472499163,296.073426598,350.972241389,865.721798023,1287.21672426,-21.5208979261,138.236331304,1173.96985911
10713.0800001,56.8349206087,296.994069622,351.643451216,866.523241567,1287.31978428,-21.1132106858,138.734859556,1174.1981197
10714.0800001,57.6443784834,298.253324929,352.366185023,867.759124065,1287.65758685,-20.4545856609,139.419977207,1174.41113252
10715.0800001,59.3548807271,300.463123331,353.857839699,870.313148369,1289.07902116,-18.9768685918,141.284921495,1175.51388631
10716.0800001,61.6475503832,303.411356076,356.016068776,873.806059478,1291.14679696,-17.1138562737,143.816253763,1177.34314162
10717.0800001,63.5743897163,305.84049734,357.868929983,876.788537037,1293.01130045,-15.5924829003,145.99824657,1179.04034032
10718.0800001,65.1484497529,308.059635046,359.580095249,879.174010547,1294.50239516,-14.3995211443,147.750004723,1180.48690741
10719.0800001,66.2216532808,309.898740948,361.016865267,880.77290918,1295.40121189,-13.6847409411,148.823605599,1181.49748286
10720.0800001,66.7711560931,311.112956611,361.899840621,881.579066044,1295.55398087,-13.3947941327,149.172445268,1181.89163492
10721.0800001,67.4990330052,312.615795426,363.116131768,882.475224819,1295.69217423,-13.0072620551,149.686150739,1182.43961631
10722.0800001,69.0447660575,315.427979786,365.602438971,884.211667663,1296.13892368,-12.0651969562,151.044747481,1183.64278269
10723.0800001,70.7455107938,318.246378223,368.131996662,886.140377894,1296.50274458,-11.0449883556,152.560553358,1184.93503832
10724.0800001,72.1808819944,320.500289134,370.087450337,887.937518389,1296.65275578,-10.1859852255,153.816298864,1185.86368964
10725.0800001,73.0131917303,321.892707277,371.119242696,889.127424196,1296.68696564,-9.65109998091,154.458017571,1186.19623818
10726.0800001,74.3765717813,324.064965341,372.404997467,891.272505553,1297.22420332,-8.52602806672,155.631741371,1186.58282742
10727.0800001,77.4680109728,328.041659378,375.097697905,896.031576269,1299.86081364,-5.85034132662,158.974051681,1188.68531773
10728.0800001,82.1514792978,333.618425489,379.261145214,903.238143254,1304.64434788,-1.83151273143,164.466431687,1192.74619351
10729.0800001,86.0336678308,338.173387173,382.78510529,909.369754994,1308.83491714,1.28468162706,169.046823707,1196.55791585
10730.0800001,89.1916571743,341.938789999,385.84099908,914.41532437,1312.32985471,3.90819348209,172.866319603,1199.65513034
10731.0800001,91.6410614989,345.099724372,388.297955218,918.371246112,1314.87759437,5.82334145292,175.695896486,1202.05885166
10732.0800001,92.9480785415,347.112969738,389.759106109,920.499359515,1315.90191153,6.74407802672,176.941434972,1203.19473914
10733.0800001,93.3938573402,348.00601047,390.363051206,921.241555818,1316.03484679,6.99724490916,177.21019974,1203.47970926
10734.0800001,93.7684071112,348.746075356,390.910252877,921.801942933,1316.06790147,7.2316131501,177.473697107,1203.68240415
10735.0800001,94.4612964374,349.940045992,391.82947843,922.804813509,1316.11680826,7.68766666276,178.017220358,1204.04923567
10736.0800001,95.4514440104,351.552552275,393.046575036,924.213114262,1316.2379257,8.33987272807,178.762198016,1204.59325035
10737.0800001,96.0223797268,352.419776073,393.626364972,925.076275893,1316.44248582,8.77814832095,179.254860451,1204.85295704
10738.0800001,96.9611700214,353.680930727,394.321288214,926.554660118,1317.06108545,9.63929133204,180.192885514,1205.21793029
10739.0800001,99.294060574,356.317293127,395.977189082,930.105373859,1319.33104111,11.8193006111,182.91928947,1206.8174037
10740.0800001,102.690765099,359.826366217,398.479252655,935.221294341,1323.14955265,15.0458484784,187.175888234,1209.65920754
10741.0800001,105.669442238,362.956381162,400.779742661,939.770837325,1326.55772459,17.7492088732,190.876122625,1212.37783346
10742.0800001,107.898805713,365.375395105,402.658675488,943.28817688,1329.18510257,19.6894274603,193.69389417,1214.58279879
10743.0800001,109.611316062,367.403908134,404.279030757,946.10544402,1331.1574781,21.1032861846,195.79781528,1216.33756768
10744.0800001,110.654775974,368.835992436,405.35952217,947.86689732,1332.18748411,21.9181943246,196.962421768,1217.33095581
10745.0800001,111.068309792,369.610794071,405.894083864,948.581544685,1332.41076152,22.1781009978,197.280507516,1217.6484917
10746.0800001,111.140463264,369.772569446,406.002806918,948.711775725,1332.41192097,22.2141897997,197.311500061,1217.68984471
10747.0800001,111.355061133,370.144316789,406.294073135,949.0233427,1332.43378765,22.3574276468,197.489228744,1217.81188557
10748.0800001,111.64018553,370.609932254,406.665389971,949.43318868,1332.45772662,22.535683647,197.718731602,1217.98563358
10749.0800001,111.969666992,371.09468455,407.034692443,949.908988631,1332.5815994,22.7772776689,198.025505379,1218.18054817
10750.0800001,112.114191491,371.288730828,407.1416409,950.13895403,1332.67575271,22.908143086,198.171520699,1218.24416341
10751.0800001,112.697700037,371.994183693,407.540585305,951.047666409,1333.17455008,23.4765467717,198.820853048,1218.5524293
10752.0800001,113.58300214,372.904210726,408.117934851,952.421184266,1334.14969782,24.3343699566,199.931839622,1219.22965925
10753.0800001,114.502414006,373.862829783,408.795095253,953.828018646,1335.19350757,25.2117588577,201.095958392,1219.99680527
10754.0800001,115.145793723,374.557854291,409.315119856,954.845137082,1335.94322097,25.8014014553,201.909473184,1220.58784378
10755.0800001,115.709222066,375.242084557,409.83709655,955.771062727,1336.56747105,26.2849049229,202.592450455,1221.12588409
10756.0800001,116.212887376,375.899479983,410.342566152,956.6374054,1337.11335905,26.6978836672,203.190561378,1221.61523132
10757.0800001,116.39573877,376.199579234,410.552747469,956.957434264,1337.24751184,26.8225804022,203.354140407,1221.76954826
10758.0800001,116.361103061,376.119773686,410.501301898,956.893330924,1337.24945241,26.8063919879,203.341054314,1221.74906285
10759.0800001,116.212056217,375.835747371,410.284374202,956.663176039,1337.24393279,26.7195568865,203.232615568,1221.65101638
10760.0800001,116.176171052,375.777177882,410.235219016,956.612876323,1337.24132312,26.6978405082,203.202724946,1221.62683806
10761.0800001,116.215950846,375.835898394,410.283055644,956.668485209,1337.2546551,26.7261514359,203.239541673,1221.65186282
10762.0800001,116.036888986,375.596491007,410.114097223,956.410206921,1337.15910116,26.5826011409,203.061884664,1221.54804091
10763.0800001,115.89093422,375.409859783,410.011952412,956.18144334,1337.0566156,26.4475743291,202.911557544,1221.48343837
10764.0800001,115.986721968,375.521757138,410.075430011,956.330770206,1337.14396877,26.5390974129,203.01995748,1221.54029994
10765.0800001,115.890189803,375.417873192,410.005196644,956.181986469,1337.03987094,26.4473949859,202.901945737,1221.46428581
10766.0800001,115.481195161,374.969611914,409.685319014,955.545787897,1336.58778445,26.0602967728,202.395467996,1221.12647319
10767.0800001,115.074365654,374.489193573,409.329090186,954.889912153,1336.15019715,25.7124494681,201.915094091,1220.75086673
10768.0800001,114.95700711,374.337524749,409.216902434,954.690189453,1336.02777729,25.6186881317,201.779568817,1220.63912346
10769.0800001,114.760975092,374.0174387,408.993726116,954.344465519,1335.88614567,25.4806483462,201.601425361,1220.48327462
10770.0800001,114.483697043,373.412474602,408.588646441,953.841047635,1335.83355879,25.3216544978,201.440762499,1220.32930234
10771.0800001,113.945157476,372.35614702,407.795759447,953.006945455,1335.80474673,25.0175327527,201.083728888,1219.975798
10772.0800001,113.276117977,371.286145171,406.887701827,952.143275799,1335.71248074,24.589924382,200.52043927,1219.50780606
10773.0800001,112.663056117,370.365469669,406.053870466,951.377037277,1335.60940753,24.2158114227,199.970071886,1219.04980208
10774.0800001,112.027517425,369.502083554,405.319070514,950.56006874,1335.35864096,23.7542079156,199.337148575,1218.61659265
10775.0800001,111.24281744,368.508523367,404.620255754,949.460677066,1334.90100851,23.1014638426,198.521680316,1218.16962538
10776.0800001,110.677943099,367.785961811,404.243933765,948.581388375,1334.48951773,22.5701539637,197.939021451,1217.92609575
10777.0800001,110.048984587,367.108200068,403.85730642,947.604336266,1333.85680047,21.9673460411,197.188652526,1217.50080494
10778.0800001,108.831474763,365.765362393,402.979820704,945.739583558,1332.59472353,20.8305099098,195.729611018,1216.56810581
10779.0800001,107.76425468,364.582481035,402.127831827,944.068822893,1331.41553576,19.8472008985,194.406277985,1215.66468029
10780.0800001,106.862307007,363.437481226,401.288109574,942.600409172,1330.50507008,19.0834592515,193.367939849,1214.88091287
10781.0800001,106.354813169,362.705012458,400.763689305,941.714768713,1330.04413674,18.7062624726,192.829961418,1214.43536033
10782.0800001,105.806802419,361.628989564,400.056293594,940.745400694,1329.86758929,18.3712956091,192.462029561,1214.10609146
10783.0800001,105.00485375,359.968130269,398.864511891,939.475795334,1329.81730593,17.92938277,191.973533177,1213.62004989
10784.0800001,103.521348274,357.499553929,396.739962146,937.571424812,1329.60497305,17.0480526306,190.720108733,1212.53292874
10785.0800001,101.898071341,355.093677683,394.486576164,935.597932328,1329.30754467,16.0374309815,189.207498265,1211.33349133
10786.0800001,100.400101432,353.001340148,392.539166794,933.775653323,1328.8631735,15.0435986748,187.718912052,1210.25357359
10787.0800001,98.527642417,350.611787699,390.584858397,931.375557878,1327.94333855,13.6063656168,185.782116534,1208.99767424
10788.0800001,97.1850762805,348.971932415,389.484701092,929.508981808,1327.05863969,12.3775699935,184.324315654,1208.3395036
10789.0800001,96.1786805095,347.791477808,388.851844851,927.991925617,1326.24096031,11.4143689427,183.230581387,1207.86224459
10790.0800001,94.9909769225,346.575931975,388.121499863,926.216259003,1324.99532869,10.2636124922,181.767162356,1207.03545648
10791.0800001,93.0815433431,344.391940517,386.652398516,923.336415477,1323.11385991,8.51184711531,179.527251829,1205.62292338
10792.0800001,91.5900761628,342.5880579,385.365947335,920.99507333,1321.6431053,7.23218820184,177.811033738,1204.39104483
10793.0800001,90.7739495796,341.510007339,384.597153968,919.632675952,1320.86271397,6.60056427848,176.902268052,1203.67803812
10794.0800001,90.0307643981,340.230384101,383.740637483,918.346616788,1320.46336205,6.10627756059,176.293250457,1203.17042536
10795.0800001,89.2846033207,338.627138268,382.646338538,917.170367281,1320.45611293,5.72062689943,175.897311548,1202.77113892
10796.0800001,87.4848181671,335.490248154,379.923411644,914.980737515,1320.16470468,4.68632828206,174.393067344,1201.39970445
10797.0800001,85.2530062725,332.094624794,376.735242586,912.452276424,1319.72751254,3.32844734184,172.351243087,1199.65891136
10798.0800001,83.4786291664,329.582409366,374.247222113,910.488997773,1319.48200475,2.30665796802,170.676583572,1198.21706231
10799.0800001,81.5728483302,327.018086456,371.807805139,908.343077113,1318.96073009,1.04365516138,168.794360285,1196.81754899
10800.0800001,79.8490544604,324.831649456,369.941240321,906.280651689,1318.19741032,-0.284135759462,167.004003976,1195.69499341
10801.0800001,79.0355930828,323.789796705,369.290242693,905.154297131,1317.71579204,-1.01803463962,166.167275089,1195.36154625
10802.0800001,78.5837702305,323.258983809,369.020638044,904.465983814,1317.34127518,-1.43908464745,165.664166213,1195.14045191
10803.0800001,77.343949548,321.774520906,368.055379693,902.595488738,1316.22541584,-2.55452774383,164.278448534,1194.29646772
10804.0800001,76.0567204869,320.317274093,367.068296046,900.640221754,1314.91395365,-3.6789777997,162.749267703,1193.26826126
10805.0800001,74.749320383,318.698293023,365.917954603,898.635164187,1313.68104262,-4.7728879716,161.252422069,1192.24338776
10806.0800001,74.0525792498,317.66200578,365.212845425,897.474937227,1313.16380609,-5.27059476924,160.571502182,1191.72158097
10807.0800001,73.3531557762,316.244415843,364.277845663,896.338675056,1313.0773024,-5.66197746952,160.160945778,1191.39943018
10808.0800001,72.0748609572,313.799045004,362.303100335,894.713382944,1312.92031948,-6.34861955458,159.219073791,1190.51538762
10809.0800001,70.2164838035,310.77596224,359.442451772,892.777567168,1312.5140457,-7.42954081648,157.511712018,1188.98152668
10810.0800001,68.2003620373,307.845352917,356.562306417,890.736260915,1312.09115925,-8.65142060604,155.61559376,1187.36744156
10811.0800001,66.5847216549,305.587809432,354.30143278,889.00521516,1311.83163931,-9.57782030217,154.064778466,1186.0921086
10812.0800001,65.3361545697,303.898838442,352.686674026,887.684387486,1311.59725326,-10.3610901719,152.87690258,1185.17516428
10813.0800001,64.7860862403,303.171856764,352.068921699,887.04130614,1311.40746542,-10.7678366348,152.324400195,1184.86069348
10814.0800001,64.7327196179,303.091094483,352.011851913,886.966730552,1311.38846497,-10.8098119882,152.279015187,1184.83905674
10815.0800001,65.0105323023,303.492802771,352.255957974,887.399825931,1311.56226438,-10.5842025455,152.545311602,1184.98190756
10816.0800001,65.4187460058,304.081590431,352.660893053,888.032554799,1311.84881229,-10.2668191784,152.94589387,1185.24774255
10817.0800001,65.7497604692,304.550217721,352.989678111,888.555544553,1312.10850916,-10.0213291738,153.277436288,1185.4995898
10818.0800001,65.9799730866,304.928647028,353.2788303,888.905406377,1312.30421574,-9.86510227318,153.514350725,1185.70494887
10819.0800001,66.1839862713,305.344367555,353.589071002,889.204644425,1312.42649338,-9.74917944795,153.679053305,1185.88247474
10820.0800001,66.2578197996,305.520827396,353.724621376,889.300375991,1312.43946185,-9.71215008101,153.723520247,1185.9377615
10821.0800001,66.3846486157,305.767072496,353.949576656,889.433111057,1312.47684442,-9.64649313575,153.831074964,1186.05232129
10822.0800001,66.9673632804,306.76005817,354.906442598,890.008528425,1312.64856745,-9.31546466507,154.367855027,1186.58086648
10823.0800001,67.6394288538,307.791482927,355.957134766,890.656919119,1312.8058916,-8.93813627248,155.018493698,1187.17605997
10824.0800001,68.3296945296,308.786081536,356.923083785,891.384202428,1312.92686954,-8.51133686837,155.686831182,1187.68723158
10825.0800001,68.7497607613,309.402865092,357.472941244,891.877371175,1312.94860578,-8.25089252664,156.061882756,1187.9471104
10826.0800001,69.2889469886,310.269562704,357.9866373,892.675126133,1313.06598069,-7.83788379904,156.479049807,1188.0402305
10827.0800001,70.0929546387,311.376616719,358.639338313,893.951391451,1313.63571687,-7.17408033224,157.286538024,1188.46776501
10828.0800001,71.8202582488,313.549541959,360.172920301,896.597097929,1315.2087316,-5.6955621816,159.222443798,1189.76432909
10829.0800001,73.3409127373,315.439303867,361.605946012,899.005771901,1316.73460518,-4.47936161976,160.981889225,1191.15591713
10830.0800001,74.567397049,317.035822521,362.792237245,900.930551406,1317.88424422,-3.52980203802,162.323561579,1192.24025475
10831.0800001,75.2704256875,318.018123478,363.540161421,902.031228698,1318.55732892,-3.01668953909,163.099540868,1192.90242366
10832.0800001,75.4907294884,318.417295199,363.827670316,902.382429495,1318.69967438,-2.87117831639,163.293710372,1193.07975722
10833.0800001,75.5430624406,318.541264109,363.91786617,902.461595332,1318.70390654,-2.84689496439,163.322337036,1193.11209279
10834.0800001,75.8052066608,319.011936961,364.330210731,902.760280772,1318.75517906,-2.6942927099,163.542599956,1193.31153536
10835.0800001,76.3591899359,319.902207061,365.134887772,903.380018257,1318.82662076,-2.36470440706,164.030631597,1193.72528892
10836.0800001,77.0898110844,320.971153509,366.139520061,904.188948142,1318.93913527,-1.89615307759,164.720162708,1194.23159914
10837.0800001,77.6271620597,321.777371306,366.842755554,904.831811704,1318.97022253,-1.56653132569,165.193068465,1194.57569669
10838.0800001,78.1410807967,322.612094951,367.379488545,905.623644684,1319.07441635,-1.19667050185,165.64600128,1194.67459802
10839.0800001,79.2626890519,324.244643947,368.35994026,907.411081025,1319.76792914,-0.238482124225,166.727765991,1195.15769491
10840.0800001,81.5856335674,327.055399184,370.301652734,911.031588363,1321.9958723,1.77900166735,169.423035057,1196.96316567
10841.0800001,84.2610771734,330.184282995,372.667125489,915.170129429,1324.7888314,4.03691071512,172.59339886,1199.34948075
10842.0800001,86.1708085622,332.464089278,374.473819133,918.216729278,1326.8416428,5.56283554578,174.858822366,1201.23849849
10843.0800001,87.4422350865,334.019455626,375.658588375,920.26586356,1328.19634163,6.5797556119,176.378585355,1202.47081421
10844.0800001,88.0660468831,334.880479537,376.285391137,921.293733908,1328.78339617,7.03670130268,177.052953469,1203.046374
10845.0800001,88.2194186273,335.169675875,376.490359622,921.545737296,1328.8640323,7.13479947583,177.174690856,1203.16098111
10846.0800001,88.2277928981,335.188978366,376.503981487,921.558942256,1328.86406634,7.1389821012,177.178235673,1203.16599777
10847.0800001,88.4427042191,335.559100431,376.820296712,921.833171266,1328.88112487,7.26988196115,177.36084111,1203.30835026
10848.0800001,88.7610877435,336.053568849,377.26539222,922.233748131,1328.90003283,7.46385718347,177.647005756,1203.52113704
10849.0800001,89.1513153734,336.646411197,377.776160121,922.720719627,1328.93640533,7.70553932942,177.998837549,1203.77100356
10850.0800001,89.5864654674,337.265655366,378.20391501,923.327888406,1329.09669617,8.04592440898,178.416480367,1203.97848943
10851.0800001,90.5263259684,338.566735472,378.919976207,924.773614403,1329.69366405,8.9093661844,179.354036829,1204.29771954
10852.0800001,92.0878072817,340.312577058,380.047403431,927.194257124,1331.25084081,10.3342313518,181.21244934,1205.43696001
10853.0800001,94.1819883784,342.610883877,381.650589402,930.383949105,1333.4864308,12.2164421633,183.765357547,1207.19789173
10854.0800001,95.5638219457,344.032397207,382.7235981,932.495886942,1335.11216679,13.4480995912,185.526335285,1208.50950976
10855.0800001,96.446644565,345.043048057,383.500139416,933.890713963,1336.09821428,14.1963929413,186.608171459,1209.36166351
10856.0800001,96.9502669109,345.659672086,383.978744656,934.720505957,1336.64835437,14.5962874696,187.211082654,1209.8549912
10857.0800001,97.0413203146,345.801465452,384.082335551,934.874356043,1336.72351426,14.6583275071,187.300127212,1209.93783871
10858.0800001,96.9583062868,345.611415991,383.951153546,934.737825913,1336.72306813,14.6213451102,187.265745751,1209.88868939
10859.0800001,96.7754793015,345.273200057,383.66798651,934.498067085,1336.71128831,14.5193310266,187.11703744,1209.75648835
10860.0800001,96.6805535348,345.125073294,383.537789677,934.382875094,1336.7056635,14.4623014811,187.035236811,1209.68916121
10861.0800001,96.6768545387,345.118640626,383.531751702,934.379080959,1336.70919632,14.4621898979,187.033102223,1209.68539913
10862.0800001,96.6193462725,345.040872442,383.469825311,934.302784855,1336.68746316,14.4202460387,186.975619473,1209.64906016
10863.0800001,96.6954450309,345.138635161,383.519360049,934.420667814,1336.7369731,14.492728806,187.053716011,1209.67597206
10864.0800001,97.0862017514,345.597388139,383.777999513,935.01536232,1337.07456658,14.8617427457,187.49336814,1209.89366629
10865.0800001,97.3592713715,345.865304765,383.953122707,935.423048282,1337.3789869,15.1261662388,187.840637426,1210.10519123
10866.0800001,97.3193873417,345.824076123,383.92398339,935.363111703,1337.33406829,15.0886912171,187.789826537,1210.07158234
10867.0800001,97.1949503908,345.677738786,383.815924397,935.167394425,1337.20480873,14.9850246533,187.644680999,1209.95729332
10868.0800001,97.0863637397,345.542394589,383.714425034,934.989047704,1337.09265211,14.900247553,187.520271158,1209.85279251
10869.0800001,96.7858471745,345.061038306,383.38340443,934.47652913,1336.88740367,14.6997588308,187.249220461,1209.61365619
10870.0800001,96.479208901,344.383860454,382.934920152,933.941590727,1336.84778636,14.5395617229,187.095372721,1209.45242732
10871.0800001,95.7732930123,343.01918716,381.82775627,932.988589213,1336.77649833,14.1735204955,186.576830727,1208.92903711
10872.0800001,94.8147086213,341.501830475,380.460248086,931.8438653,1336.64649397,13.5963778279,185.723825327,1208.22366308
10873.0800001,94.0435828992,340.406899119,379.381300033,931.002904111,1336.59513558,13.1504219198,185.00103203,1207.61749132
10874.0800001,93.2349318281,339.31748704,378.374583149,930.068280523,1336.35835575,12.6010408292,184.203425392,1207.0497367
10875.0800001,92.3339401351,338.182769681,377.469685684,928.92546271,1335.92144646,11.8963596437,183.264320866,1206.49253012
10876.0800001,91.8367333694,337.549542433,377.120218763,928.180950454,1335.59231754,11.4397431063,182.757955971,1206.29593477
10877.0800001,91.3512293251,337.018383767,376.81905332,927.440737777,1335.13066519,10.9813881129,182.191797719,1205.99145778
10878.0800001,90.1482168708,335.742592004,375.964495845,925.650149624,1333.88497776,9.86147947427,180.75032935,1205.06124818
10879.0800001,89.0515286138,334.56387785,375.131565148,923.986696385,1332.68296974,8.87094903919,179.385282438,1204.12187303
10880.0800001,88.1299429428,333.428079157,374.304253334,922.523927552,1331.77687698,8.11900307772,178.333188011,1203.30949989
10881.0800001,87.6187521792,332.685275268,373.787735745,921.638254358,1331.34759277,7.75303120362,177.808935765,1202.87403542
10882.0800001,87.0979197397,331.629356668,373.104827563,920.752114164,1331.26888811,7.45135836954,177.511474564,1202.59675972
10883.0800001,86.1553943297,329.763788332,371.609395545,919.475943187,1331.17400689,6.94036235168,176.831612447,1201.94333116
10884.0800001,84.5072163509,327.032314199,369.087257149,917.587933873,1330.87896787,5.98246545357,175.34949638,1200.60739073
10885.0800001,82.7144700436,324.40127161,366.529506524,915.612633639,1330.54316955,4.88302141558,173.641502926,1199.19486563
10886.0800001,81.1728354472,322.225131732,364.431504644,913.888145732,1330.27726454,3.96168862067,172.196665415,1198.02190129
10887.0800001,79.6156020974,320.176801033,362.530911893,912.104646272,1329.77134612,2.88871069491,170.611931539,1196.91012968
10888.0800001,78.7652774018,319.095615346,361.684441082,911.040027382,1329.37098733,2.21153664488,169.720347074,1196.43581129
10889.0800001,78.4079094351,318.611051382,361.410493094,910.520518889,1329.17550197,1.89031705254,169.371450822,1196.32690766
10890.0800001,78.136284065,318.281748064,361.215862091,910.105597859,1328.9426421,1.64895479049,169.071104842,1196.16502795
10891.0800001,77.4065021029,317.4022286,360.621205376,909.004067139,1328.27994286,1.01932929555,168.254584096,1195.6353778
10892.0800001,76.6175960637,316.422601306,359.92853327,907.770905934,1327.54099774,0.391983107655,167.372314515,1194.98463691
10893.0800001,75.9826514904,315.57764645,359.328575885,906.729266599,1326.94000407,-0.0960540499808,166.65343411,1194.44082933
10894.0800001,75.2740853892,314.335829191,358.514922371,905.544122368,1326.59944336,-0.542982560684,166.085258739,1193.97528848
10895.0800001,74.5686636399,312.840197421,357.448024529,904.538687347,1326.59698373,-0.902556404325,165.697585029,1193.5865374
10896.0800001,72.8566433692,309.902028743,354.795687651,902.645416306,1326.27991399,-1.88746538336,164.240358043,1192.23239332
10897.0800001,70.6287723013,306.410243127,351.45333999,900.218840334,1325.74943089,-3.19169933425,162.126432834,1190.43110965
10898.0800001,69.0785947031,304.248188631,349.201626996,898.624620859,1325.51581848,-4.03293870679,160.630330976,1189.12034604
10899.0800001,67.6638292096,302.296463412,347.309784488,897.127063368,1325.2895615,-4.91911874812,159.282521502,1188.07527898
10900.0800001,66.7397181727,301.071365415,346.183267516,896.116203583,1325.04200576,-5.55108771289,158.359856367,1187.45682801
10901.0800001,66.4392620135,300.647319653,345.863116821,895.72831857,1324.93031424,-5.78213145676,158.068225493,1187.30842691
10902.0800001,66.5079950065,300.751929539,345.915130995,895.840039149,1324.96317804,-5.72886810086,158.126066562,1187.33612093
10903.0800001,66.8298668084,301.219065196,346.213265828,896.33278596,1325.16372993,-5.47502858099,158.42480821,1187.52215241
10904.0800001,67.1013658793,301.601047933,346.477539045,896.761976383,1325.38027947,-5.26641016946,158.706725238,1187.72391714
10905.0800001,67.2722602321,301.855483337,346.663270578,897.027331007,1325.5155709,-5.14381935107,158.87919342,1187.85943613
10906.0800001,67.4537954035,302.193756312,346.924595745,897.297771501,1325.64900201,-5.0292069258,159.045417392,1188.02279076
10907.0800001,67.4829499916,302.256977419,346.97158199,897.340118665,1325.66028004,-5.0136510717,159.064372341,1188.04603733
10908.0800001,67.415462478,302.114285863,346.845182473,897.266388311,1325.64250713,-5.0470954772,159.009749419,1187.98298614
10909.0800001,67.4663035879,302.195439589,346.928020625,897.313265717,1325.65921845,-5.01472274577,159.062608329,1188.02885483
10910.0800001,67.7688115511,302.678178685,347.404170205,897.602204973,1325.74201596,-4.84066714923,159.345565495,1188.30342809
10911.0800001,68.1639709152,303.262581072,347.980481477,898.004572774,1325.82214955,-4.60591303416,159.723612786,1188.62823158
10912.0800001,68.4382923135,303.658298538,348.356617501,898.306262028,1325.8432857,-4.44433175547,159.980219808,1188.82176334
10913.0800001,68.8186399345,304.234176746,348.801159491,898.797680772,1325.90130412,-4.17736201664,160.316932166,1188.99376379
10914.0800001,69.2739200557,304.920399761,349.184005716,899.499341324,1326.08495937,-3.80686092349,160.722558233,1189.08732757
10915.0800001,70.3945128665,306.373213111,350.112758932,901.195234937,1326.9967673,-2.84921180499,161.9333145,1189.79683067
10916.0800001,71.9926343168,308.405726079,351.620373773,903.65965884,1328.47328395,-1.52795701713,163.742279413,1191.10426557
10917.0800001,73.2007883591,309.953015992,352.772229218,905.550640543,1329.62043749,-0.572777748701,165.101569412,1192.16310607
10918.0800001,74.0479720106,311.124019391,353.666821348,906.880955931,1330.42155138,0.0425604164292,166.030565374,1192.96506858
10919.0800001,74.4793607089,311.847983115,354.213831197,907.553077333,1330.76587413,0.327377760688,166.447043759,1193.36125251
10920.0800001,74.5775295677,312.072053903,354.373729591,907.701619122,1330.78602517,0.376962257437,166.507095659,1193.42988102
10921.0800001,74.6678195528,312.257327657,354.530524003,907.812712484,1330.79597573,0.421995455847,166.575787693,1193.50314323
10922.0800001,75.1540141543,313.09017018,355.300518747,908.352866036,1330.9089828,0.703798674988,167.022324804,1193.89400139
10923.0800001,75.7821479753,314.046576859,356.226340711,909.01439344,1331.02511558,1.07260821608,167.605799711,1194.38904978
10924.0800001,76.3920092588,314.943995617,357.08395965,909.703483578,1331.06019847,1.43921897812,168.192622474,1194.81888676
10925.0800001,76.9823443809,315.855749335,357.85271261,910.461420687,1331.10706064,1.82614013892,168.738283706,1195.13740419
10926.0800001,77.6030370079,316.862674239,358.414025848,911.445865073,1331.26084135,2.31209306898,169.223400952,1195.23746036
10927.0800001,78.9567183165,318.591722589,359.518053913,913.576851928,1332.38776034,3.46659702915,170.694590586,1196.10484122
