13651.0800002,678.240147221,863.77040757,777.390274011,162.636874275,-742.311669479,913.566891044,483.453092175,-343.315149762
13652.0800002,678.195706899,863.704623362,777.355684245,162.56852275,-742.321085363,913.530292491,483.416613045,-343.32759535
13653.0800002,678.057493245,863.509832328,777.233816798,162.358808896,-742.3873232,913.415774156,483.287474164,-343.401828133
13654.0800002,678.004371055,863.436511769,777.184256473,162.276627708,-742.419434591,913.373152938,483.234436655,-343.43822589
13655.0800002,678.066482992,863.526779218,777.24594548,162.374232,-742.379119437,913.418605886,483.294382676,-343.390010958
13656.0800002,678.141597195,863.663379931,777.342618061,162.487782412,-742.343612035,913.466487375,483.358135097,-343.329971148
13657.0800002,678.292432399,864.017032257,777.605473441,162.702906467,-742.337682605,913.547577319,483.446373362,-343.209903714
13658.0800002,678.703723216,864.817226027,778.309797735,163.173619182,-742.248917793,913.780970541,483.785729894,-342.811176192
13659.0800002,679.194378647,865.678151912,779.158161463,163.67732791,-742.103460784,914.061098807,484.257511192,-342.295248513
13660.0800002,679.655127578,866.402594829,779.896002895,164.151852297,-741.9794305,914.333353687,484.711426787,-341.826588767
13661.0800002,679.993290159,866.883297731,780.386498701,164.497394156,-741.920597866,914.54333575,485.045862537,-341.51389588
13662.0800002,680.27342116,867.265374079,780.770258134,164.805326921,-741.900169275,914.719100629,485.324277536,-341.282451132
13663.0800002,680.312393574,867.318903158,780.821515804,164.849056004,-741.896959053,914.745985783,485.363080768,-341.253250732
13664.0800002,680.234985034,867.201988426,780.755633027,164.735180458,-741.908258483,914.679261594,485.297894191,-341.268663196
13665.0800002,680.034208082,866.922585406,780.587317879,164.427981284,-742.004045359,914.513191994,485.111604947,-341.372893305
13666.0800002,679.861709076,866.686235608,780.430957484,164.164900766,-742.110189511,914.372356065,484.941083275,-341.487006859
13667.0800002,679.814157064,866.620892122,780.386801568,164.089899222,-742.141706276,914.334253817,484.892734606,-341.523467513
13668.0800002,679.844937335,866.666295246,780.420237878,164.137342045,-742.118990787,914.356665507,484.925150891,-341.497383863
13669.0800002,679.937265512,866.847865971,780.547896911,164.275850226,-742.096844438,914.412178314,484.989776595,-341.429384722
13670.0800002,680.126302019,867.267730123,780.883192416,164.525504608,-742.083040011,914.513097025,485.120239147,-341.267662843
13671.0800002,680.525050186,868.00748571,781.564068934,164.978798492,-741.980047732,914.736482996,485.473379025,-340.874515577
13672.0800002,680.874927641,868.584741697,782.135245709,165.340663302,-741.881880227,914.946169471,485.813092694,-340.520612613
13673.0800002,681.053136517,868.851131553,782.413033545,165.518058706,-741.843591636,915.05238263,485.991403162,-340.341988979
13674.0800002,681.1886577,869.037604332,782.604590633,165.664965796,-741.824938343,915.139146288,486.129631152,-340.226981613
13675.0800002,681.25583109,869.131079212,782.693803402,165.740406523,-741.823290209,915.181526151,486.191864904,-340.17366563
13676.0800002,681.158589106,868.986804719,782.602229455,165.603889786,-741.837476013,915.105387232,486.109497422,-340.210392558
13677.0800002,681.043898634,868.815085736,782.510543447,165.426309437,-741.870832456,915.00967346,486.010171065,-340.244557258
13678.0800002,680.784290746,868.455244707,782.283397221,165.027289007,-742.014919556,914.797138168,485.763407463,-340.403696212
13679.0800002,680.610553551,868.218008724,782.121405587,164.759396006,-742.129057747,914.658844941,485.588937155,-340.530110382
13680.0800002,680.591668856,868.192234527,782.103614411,164.730798622,-742.141652024,914.643368537,485.569791863,-340.543955322
13681.0800002,680.593383484,868.196831427,782.106582408,164.733566707,-742.143104161,914.643536818,485.569119247,-340.542948113
13682.0800002,680.615300861,868.250103457,782.14657114,164.76359754,-742.140982488,914.653896369,485.581803139,-340.525149899
13683.0800002,680.662074404,868.349925823,782.232146458,164.818313343,-742.133607144,914.678419382,485.61807923,-340.478934159
13684.0800002,680.625178057,868.287794565,782.169566609,164.782359003,-742.144721276,914.656031215,485.581292176,-340.517054917
13685.0800002,680.466516219,868.032835631,781.912063501,164.618026624,-742.186047501,914.561547676,485.423679142,-340.676419197
13686.0800002,680.26003517,867.730045825,781.611237399,164.397314131,-742.218635823,914.434365555,485.223565811,-340.862680419
13687.0800002,680.188959794,867.631029246,781.512352627,164.317980419,-742.220546673,914.390000176,485.153928607,-340.921008661
13688.0800002,680.073263601,867.461273395,781.379368137,164.169416671,-742.220550969,914.307377271,485.050616246,-340.984150062
13689.0800002,679.912485554,867.218984408,781.250261044,163.927719765,-742.240217503,914.170279933,484.918352014,-341.010935701
13690.0800002,679.64376414,866.853287926,781.032682293,163.517493991,-742.389668521,913.948292474,484.660403489,-341.166101401
13691.0800002,679.398533242,866.529001277,780.814178948,163.14219386,-742.557166784,913.744044514,484.406418193,-341.34009164
13692.0800002,679.286338978,866.380770787,780.710247876,162.965260095,-742.638131273,913.656961422,484.290173377,-341.431065138
13693.0800002,679.27295115,866.362079561,780.696478883,162.944346743,-742.64939706,913.645933821,484.274712425,-341.442614846
13694.0800002,679.314854353,866.441692496,780.754113517,163.007933862,-742.633982215,913.672697125,484.308338616,-341.410055289
13695.0800002,679.385955357,866.611462584,780.881643864,163.104725207,-742.633685848,913.710554486,484.351855864,-341.35445153
13696.0800002,679.45316251,866.74446963,780.999969153,163.182434624,-742.621788995,913.746990369,484.408032378,-341.28872993
13697.0800002,679.33413878,866.547325399,780.809452668,163.056952231,-742.648617929,913.675911228,484.297343894,-341.404816944
13698.0800002,679.069924975,866.144341209,780.403538162,162.782089633,-742.694282807,913.519338863,484.042521159,-341.658915263
13699.0800002,678.842917728,865.823431379,780.081069068,162.535617696,-742.713227712,913.377700192,483.817586615,-341.854921405
13700.0800002,678.711500197,865.634376018,779.906544224,162.377604186,-742.71322885,913.292459215,483.689683119,-341.947378116
13701.0800002,678.518148011,865.343420075,779.729253383,162.098639463,-742.728025071,913.140473697,483.528189556,-342.007268475
13702.0800002,678.332198866,865.078170882,779.590699536,161.813682587,-742.790393473,912.979783887,483.358043803,-342.074135394
13703.0800002,677.998694447,864.635400074,779.308637705,161.30665673,-742.999585329,912.707777264,483.028237783,-342.290028566
13704.0800002,677.847546729,864.439678484,779.175031845,161.072210077,-743.112016972,912.587054011,482.868815782,-342.409593994
13705.0800002,677.855794094,864.449972113,779.182009296,161.085499363,-743.10498801,912.593089199,482.878472883,-342.402286369
13706.0800002,677.941458963,864.578513842,779.2718311,161.220529617,-743.050662522,912.654303844,482.960797541,-342.330780298
13707.0800002,678.112700841,864.928798672,779.511095587,161.483325376,-743.027884568,912.763272839,483.076213089,-342.22342548
13708.0800002,678.316697299,865.359932023,779.857121379,161.741837715,-743.014274169,912.880772664,483.223360891,-342.055412413
13709.0800002,678.5311331,865.735352279,780.211602461,161.984282183,-742.971315902,913.00658922,483.422230918,-341.85509743
13710.0800002,678.634105396,865.900797941,780.369579449,162.099010554,-742.951136801,913.068290115,483.519276906,-341.75942919
13711.0800002,678.58941375,865.837095128,780.309043943,162.047563795,-742.956851923,913.039107202,483.476494099,-341.79532534
13712.0800002,678.573378311,865.814916451,780.287199266,162.02942027,-742.956669323,913.028711074,483.460734964,-341.807680286
13713.0800002,678.459093033,865.64965034,780.156069372,161.884905644,-742.96510299,912.945990939,483.356030326,-341.872730354
13714.0800002,678.305352936,865.415175281,780.027426518,161.657265036,-742.979089374,912.819192052,483.236385688,-341.906403103
13715.0800002,678.113729676,865.156116341,779.879444627,161.368386045,-743.078460766,912.657283632,483.051413839,-342.006455853
13716.0800002,677.969444986,864.965085517,779.753415263,161.14612263,-743.17667902,912.538942321,482.902901448,-342.109093476
13717.0800002,677.986046009,864.988154822,779.768575933,161.171675684,-743.167011707,912.550762575,482.91757241,-342.097238069
13718.0800002,678.071919342,865.105385823,779.85170093,161.306957311,-743.10472786,912.618024039,483.008762562,-342.029434727
13719.0800002,678.201969531,865.34408404,780.018883987,161.511145114,-743.049011748,912.703378123,483.117079642,-341.928203506
13720.0800002,678.395090123,865.771149866,780.332509298,161.784208288,-743.048175658,912.811875549,483.234045864,-341.792220652
13721.0800002,678.690539266,866.317275668,780.823354133,162.127372657,-742.987454914,912.986340401,483.488719605,-341.518400396
13722.0800002,678.858038529,866.597553948,781.09574688,162.309317125,-742.947742315,913.085892812,483.649462959,-341.352944268
13723.0800002,678.895202943,866.654468456,781.15266285,162.348375612,-742.940378294,913.107916707,483.685259528,-341.316922356
13724.0800002,678.858419534,866.603407921,781.101167103,162.308665209,-742.943957851,913.083868145,483.64823356,-341.347743089
13725.0800002,678.816230101,866.542573409,781.047471229,162.258185556,-742.945940867,913.056671304,483.609665711,-341.376546996
13726.0800002,678.667550048,866.314919739,780.901611597,162.046949754,-742.954580162,912.944443406,483.489535144,-341.432266769
13727.0800002,678.555812956,866.154944818,780.817938364,161.878592186,-742.984178212,912.845127266,483.386697034,-341.458174035
13728.0800002,678.319761448,865.828899749,780.614653617,161.519283287,-743.112810217,912.655254073,483.16407327,-341.600851191
13729.0800002,678.206808406,865.678131902,780.510410857,161.342762673,-743.191358016,912.564256657,483.047657079,-341.685149609
13730.0800002,678.224195787,865.701178729,780.527107701,161.369829908,-743.179306849,912.577603663,483.065590692,-341.672047552
13731.0800002,678.282865877,865.797718235,780.597357804,161.460203796,-743.142711132,912.617742067,483.120051761,-341.621699768
13732.0800002,678.396245974,866.044694616,780.768866918,161.62961317,-743.131052304,912.684767136,483.190770239,-341.545132676
13733.0800002,678.57403946,866.408422523,781.070755286,161.844866806,-743.106528516,912.785959435,483.325334681,-341.38849401
13734.0800002,678.693360949,866.624675873,781.281350266,161.966824396,-743.077454005,912.853322293,483.438455559,-341.264892391
13735.0800002,678.693597132,866.626600593,781.280930123,161.969185703,-743.077170886,912.853505689,483.437106044,-341.265494639
13736.0800002,678.564139435,866.442268021,781.094676805,161.832459446,-743.097516403,912.772214427,483.308711114,-341.381511868
13737.0800002,678.490270618,866.340008098,780.996064157,161.750160401,-743.098125824,912.72690386,483.238592634,-341.440611719
13738.0800002,678.343383982,866.127685996,780.826295364,161.562794805,-743.105704928,912.621449843,483.100180251,-341.520752378
13739.0800002,678.163005105,865.853558142,780.681307169,161.290644128,-743.126160051,912.467036883,482.950177586,-341.548172784
13740.0800002,677.880235817,865.481250163,780.460533,160.862212656,-743.285537583,912.228624472,482.671601102,-341.696646406
13741.0800002,677.578876781,865.09234669,780.201482833,160.402163793,-743.496663734,911.985554719,482.362448111,-341.91704896
13742.0800002,677.438726975,864.908718736,780.072428817,160.181776307,-743.599228236,911.878418647,482.219895993,-342.034812907
13743.0800002,677.409298092,864.868252186,780.04283653,160.135995534,-743.622259341,911.854929792,482.188159555,-342.060020199
13744.0800002,677.465683087,864.975866765,780.11791433,160.224967453,-743.603226912,911.890824146,482.230673715,-342.016367507
13745.0800002,677.56622173,865.206494066,780.28831809,160.365466883,-743.602145168,911.947224238,482.293545961,-341.943983812
13746.0800002,677.701763561,865.468250194,780.525610787,160.519739523,-743.575518874,912.02287429,482.411732729,-341.809923473
13747.0800002,677.69240778,865.455132721,780.513559639,160.509417683,-743.577127195,912.017161677,482.403640273,-341.818586519
13748.0800002,677.577699373,865.284033408,780.341256787,160.388885375,-743.599649491,911.946982205,482.290312428,-341.925364252
13749.0800002,677.401122568,865.036513476,780.096822047,160.198418702,-743.61999768,911.832603433,482.115954757,-342.074705681
13750.0800002,677.259840113,864.835380213,779.917539141,160.031241473,-743.620000618,911.738026628,481.984071287,-342.171558628
13751.0800002,677.033269261,864.496693076,779.717730032,159.706496699,-743.639037435,911.554907007,481.798559328,-342.244777103
13752.0800002,676.82103069,864.202530173,779.559798361,159.37912039,-743.722129451,911.367297657,481.600141517,-342.320308645
13753.0800002,676.369956556,863.634398367,779.181601079,158.697376265,-744.04783864,910.984551461,481.124609955,-342.635471385
13754.0800002,676.059091089,863.251299858,778.906190654,158.215675325,-744.308843864,910.7317005,480.775587275,-342.902348796
13755.0800002,675.91145568,863.06152112,778.770368278,157.988046725,-744.423806848,910.614914679,480.618960535,-343.024344701
13756.0800002,675.917866309,863.075620194,778.780135479,157.999078751,-744.423024597,910.617943834,480.621693535,-343.018963205
13757.0800002,676.055594175,863.346321284,778.960979748,158.21547224,-744.399680792,910.702910665,480.710448135,-342.929373271
13758.0800002,676.257792163,863.763677386,779.29239305,158.482887152,-744.385022942,910.815645154,480.856256442,-342.770570642
13759.0800002,676.497118087,864.185095056,779.685151201,158.749781184,-744.340799823,910.958217432,481.074514062,-342.541337179
13760.0800002,676.639626022,864.407272693,779.900038211,158.90618353,-744.314328886,911.045830965,481.209264619,-342.410384943
13761.0800002,676.653687647,864.4292109,779.921611512,158.9214939,-744.312924853,911.051396636,481.220098636,-342.394262655
13762.0800002,676.609025581,864.366735296,779.862331014,158.871254456,-744.313156607,911.0227685,481.177045257,-342.428009181
13763.0800002,676.421742661,864.091858442,779.65102206,158.627149275,-744.323849801,910.883081601,481.001413009,-342.519460597
13764.0800002,676.21587102,863.775370991,779.488794528,158.307668485,-744.336583825,910.70736548,480.833513642,-342.535838915
13765.0800002,675.792434079,863.214214623,779.14383958,157.66357724,-744.596899289,910.346772128,480.399413583,-342.791634617
13766.0800002,675.302403488,862.601624317,778.726774097,156.9115149,-744.981462323,909.936258575,479.864385146,-343.178411814
13767.0800002,674.967680292,862.17919385,778.423169203,156.393667699,-745.251280348,909.664540586,479.501156914,-343.463620463
13768.0800002,674.851256378,862.030668168,778.31431349,156.21194665,-745.352580506,909.57153255,479.370096577,-343.567753033
13769.0800002,674.873933439,862.075226497,778.343536908,156.248937805,-745.346278384,909.585399108,479.386337947,-343.551681936
13770.0800002,674.967940633,862.28614048,778.490551867,156.395468337,-745.342498615,909.638200955,479.442210489,-343.487817815
13771.0800002,675.092509997,862.528644548,778.704158079,156.539277031,-745.331146964,909.705788376,479.544970457,-343.371054635
13772.0800002,675.114509641,862.566837333,778.740813983,156.562150132,-745.326525362,909.718738271,479.565337334,-343.349498816
13773.0800002,675.052429075,862.477308606,778.648246258,156.496470221,-745.336483216,909.680854634,479.501577254,-343.406319774
13774.0800002,674.878530411,862.236747556,778.410565212,156.300282475,-745.344432837,909.568293916,479.329835292,-343.547121076
13775.0800002,674.660575502,861.928862398,778.14034841,156.050157238,-745.351177747,909.422095304,479.127758351,-343.68886843
13776.0800002,674.387101131,861.502201631,777.894478884,155.642802701,-745.351939088,909.205501364,478.913584691,-343.752061533
13777.0800002,674.021434006,861.024871865,777.625386253,155.090756989,-745.550349267,908.876749941,478.538660946,-343.91792723
13778.0800002,673.298932216,860.163723682,777.034864629,154.008868882,-746.14927212,908.240423979,477.727689586,-344.468504592
13779.0800002,672.787630279,859.564307309,776.600210962,153.22281534,-746.608489278,907.824921074,477.146603362,-344.9311553
13780.0800002,672.47041953,859.167248235,776.311985876,152.725887754,-746.875513583,907.570445565,476.79699451,-345.213797407
13781.0800002,672.389327341,859.067956331,776.239248002,152.597380881,-746.946736679,907.50659713,476.704819453,-345.288139432
13782.0800002,672.483390948,859.238542839,776.350653391,152.749800397,-746.920235157,907.568926799,476.777510409,-345.223517355
13783.0800002,672.600915444,859.498081076,776.539954201,152.923750159,-746.917462041,907.631924028,476.849924292,-345.143116114
13784.0800002,672.80977785,859.872483785,776.877014909,153.175637907,-746.900437291,907.755427329,477.035731613,-344.956120062
13785.0800002,672.967369472,860.11388147,777.103740878,153.355242711,-746.884639717,907.852478258,477.181081345,-344.819004056
13786.0800002,673.017355187,860.183966291,777.171470506,153.410963557,-746.879468432,907.884388273,477.228939431,-344.778167951
13787.0800002,673.004518367,860.166496153,777.157300067,153.395113698,-746.882543663,907.873684511,477.216135775,-344.78562647
13788.0800002,672.842469532,859.939063801,777.001532606,153.176465295,-746.912446294,907.741076655,477.062023304,-344.852098255
13789.0800002,672.573451077,859.540333787,776.796990372,152.762804931,-746.955503748,907.506262511,476.825552163,-344.882612552
13790.0800002,672.108921396,858.961276307,776.44888063,152.059262543,-747.271052627,907.113199437,476.338142415,-345.188291303
13791.0800002,671.591421799,858.349023068,776.02093209,151.278390505,-747.704901063,906.664565587,475.754243336,-345.600596326
13792.0800002,671.275697064,857.957882623,775.736123332,150.783607152,-747.972082748,906.411249821,475.407701,-345.880027434
13793.0800002,671.164468439,857.821629809,775.638016913,150.608880142,-748.066335305,906.325094772,475.286089146,-345.981186671
13794.0800002,671.257614422,857.970214277,775.738310587,150.758737314,-748.020439773,906.388297475,475.362755199,-345.90817912
13795.0800002,671.383022581,858.241410839,775.918422761,150.962804799,-748.010634644,906.459447636,475.432857712,-345.836284125
13796.0800002,671.656616405,858.761607804,776.355790271,151.313288663,-748.004756779,906.61362681,475.651928092,-345.604998964
13797.0800002,671.931710062,859.212294097,776.779666807,151.63487488,-747.962430703,906.782781736,475.912833879,-345.358899163
13798.0800002,672.127929796,859.497347702,777.060204998,151.855749669,-747.939444829,906.903099766,476.10341616,-345.185608641
13799.0800002,672.20595064,859.605771183,777.163280866,151.946642221,-747.933939446,906.954248364,476.178478178,-345.125437423
13800.0800002,672.167102016,859.555467027,777.125882774,151.899799411,-747.942208371,906.922548772,476.141033044,-345.146485568
13801.0800002,671.966670589,859.261420325,776.959038842,151.605413249,-747.966061504,906.747141708,475.970762255,-345.19520431
13802.0800002,671.704591403,858.904524007,776.765401135,151.199854592,-748.074796429,906.514111492,475.711624306,-345.296365725
13803.0800002,671.178972688,858.257553846,776.338329323,150.404611797,-748.472839526,906.054503123,475.140015201,-345.66469731
13804.0800002,670.835619638,857.845113357,776.043193845,149.871560009,-748.77152143,905.770520581,474.748207017,-345.962432083
13805.0800002,670.655419175,857.620931387,775.879804285,149.591699528,-748.923861883,905.624919434,474.548428937,-346.121721363
13806.0800002,670.677151044,857.653760409,775.901751427,149.62666049,-748.911786926,905.638983271,474.566770503,-346.104502502
13807.0800002,670.86023102,857.988943592,776.124382958,149.921937784,-748.860470431,905.757291788,474.700910997,-345.978023989
13808.0800002,671.065988163,858.417173709,776.446284342,150.209478261,-748.860121315,905.8738194,474.830966349,-345.839120055
13809.0800002,671.428113468,859.035145459,777.007352692,150.63239396,-748.820334592,906.097545024,475.158257026,-345.517705718
13810.0800002,671.736239352,859.499253833,777.461368107,150.981248176,-748.786237879,906.28610587,475.457225324,-345.239072332
13811.0800002,671.901833841,859.729472568,777.696364777,151.171563292,-748.771965405,906.387557822,475.625650201,-345.097520829
13812.0800002,671.968090187,859.821067468,777.782295296,151.247388402,-748.770654151,906.428849375,475.687510121,-345.046261635
13813.0800002,671.85906827,859.666667569,777.673291751,151.097702914,-748.786794988,906.339754818,475.58191396,-345.092137295
13814.0800002,671.635964551,859.336580496,777.502779254,150.757743745,-748.83760601,906.135217871,475.378663496,-345.129046615
13815.0800002,671.23868336,858.80820368,777.181147945,150.139455848,-749.087067687,905.79878369,474.973662326,-345.385432703
13816.0800002,670.821699227,858.295456513,776.834854207,149.501283773,-749.420967112,905.444063206,474.512369883,-345.710080015
13817.0800002,670.574737749,857.984512288,776.617039714,149.11831705,-749.624765346,905.244033885,474.241934942,-345.925089822
13818.0800002,670.522190021,857.920539381,776.570129756,149.035152984,-749.670085798,905.202259042,474.182504759,-345.9725223
13819.0800002,670.635536043,858.10181808,776.688778479,149.219850002,-749.621059473,905.276404758,474.275610272,-345.88673212
13820.0800002,670.805481317,858.467307157,776.928893032,149.492550969,-749.616601665,905.374120149,474.370673706,-345.78839441
13821.0800002,671.119939586,859.06598383,777.444349234,149.879706001,-749.59579302,905.543332074,474.629011004,-345.507872876
13822.0800002,671.518547055,859.709142524,778.051569109,150.337241789,-749.527279602,905.789126738,475.00433237,-345.143797138
13823.0800002,671.817153705,860.135184903,778.482518745,150.667246218,-749.480540478,905.975068725,475.306010653,-344.877938087
13824.0800002,672.000287006,860.38828751,778.72203066,150.877673567,-749.46020199,906.098759008,475.483016411,-344.736688985
13825.0800002,672.032206003,860.431026152,778.764124289,150.914996056,-749.455175471,906.119953177,475.515944438,-344.710447987
13826.0800002,671.880286774,860.216109454,778.642617536,150.697088186,-749.490523613,905.984328361,475.376357468,-344.752545191
13827.0800002,671.663700988,859.937161819,778.499619688,150.372048744,-749.602569771,905.791176665,475.159265732,-344.844711775
13828.0800002,671.270327908,859.455179133,778.187194983,149.778349708,-749.908811363,905.449447161,474.729094086,-345.131748341
13829.0800002,671.065034323,859.214404902,778.016462356,149.461909574,-750.096992062,905.271253413,474.484505624,-345.308038457
13830.0800002,671.026144245,859.165589222,777.98146147,149.401597762,-750.129029491,905.239990532,474.442616785,-345.341569244
13831.0800002,671.12479377,859.298645302,778.073355628,149.562931997,-750.059023276,905.316688783,474.545709706,-345.259274907
13832.0800002,671.32217261,859.663226821,778.30644371,149.884131019,-750.016511325,905.450542968,474.690287095,-345.144805491
13833.0800002,671.590946349,860.221596503,778.734165956,150.254352039,-750.008857197,905.596991124,474.86837122,-344.938556928
13834.0800002,672.005980974,860.93625551,779.397715771,150.73788802,-749.959860921,905.840674971,475.248224905,-344.556706
13835.0800002,672.411692427,861.54973563,779.989875682,151.193115532,-749.899256618,906.093805044,475.639113229,-344.195916464
13836.0800002,672.680418386,861.926088856,780.357039657,151.500913783,-749.867662546,906.262314561,475.89898188,-343.970204498
13837.0800002,672.815868966,862.114978625,780.536373454,151.661598707,-749.853697742,906.349984396,476.031238778,-343.863969296
13838.0800002,672.75392152,862.030643563,780.480140602,151.577327574,-749.868230065,906.297801593,475.972300541,-343.891515479
13839.0800002,672.571766344,861.777020178,780.350033612,151.308283659,-749.929818752,906.128034708,475.804557523,-343.927995769
13840.0800002,672.218567379,861.342544109,780.083487625,150.778249582,-750.173225619,905.816642802,475.427953055,-344.145106256
13841.0800002,671.890556231,860.948477734,779.81659774,150.283412273,-750.440131862,905.536425449,475.062953711,-344.398984997
13842.0800002,671.774442819,860.806221846,779.713701953,150.102392309,-750.538817866,905.44180061,474.933859629,-344.501957516
13843.0800002,671.79478711,860.831877215,779.731920048,150.134787227,-750.521852931,905.457446954,474.956796908,-344.483917266
13844.0800002,671.95518599,861.0891551,779.903679744,150.397816697,-750.448271745,905.567093338,475.096236943,-344.363562363
13845.0800002,672.165027124,861.537028831,780.205417744,150.726445378,-750.437670254,905.687874981,475.210800269,-344.237613106
13846.0800002,672.606061698,862.355479978,780.921046522,151.269542125,-750.383419512,905.949211445,475.586885642,-343.850587275
13847.0800002,673.098015118,863.137276217,781.669850761,151.831927011,-750.306739959,906.249835461,476.052029336,-343.401740755
13848.0800002,673.452878687,863.629669362,782.177772098,152.205699523,-750.277492298,906.466048822,476.404800253,-343.078844922
13849.0800002,673.671498882,863.933179878,782.473831596,152.457704506,-750.259748355,906.605877309,476.619108345,-342.901932098
13850.0800002,673.717138457,863.995095997,782.532179236,152.509133809,-750.254665294,906.636412573,476.663235848,-342.867421434
13851.0800002,673.557021769,863.760892618,782.39093257,152.280092162,-750.275690162,906.501270313,476.525237794,-342.913842405
13852.0800002,673.366666068,863.486880332,782.247564288,151.975671979,-750.356040348,906.325848978,476.335269393,-342.977584624
13853.0800002,672.92977548,862.934220306,781.889797575,151.314051421,-750.666559432,905.956367325,475.875162242,-343.28159275
13854.0800002,672.659829917,862.602789046,781.651189213,150.895740497,-750.893500092,905.734294728,475.573752814,-343.514236284
13855.0800002,672.536612431,862.444936964,781.53716728,150.704842537,-750.990394616,905.633159731,475.44065016,-343.615753256
13856.0800002,672.571820017,862.498936124,781.574905017,150.761375425,-750.967814726,905.657375617,475.474290851,-343.584636371
13857.0800002,672.734357518,862.818031604,781.784345846,151.022664085,-750.933230552,905.759075029,475.58216594,-343.481237761
13858.0800002,672.984006872,863.338579407,782.19076422,151.363982371,-750.920990009,905.891578711,475.746321083,-343.281544184
13859.0800002,673.368588444,864.004447448,782.806583056,151.803885648,-750.86066476,906.118022241,476.093150119,-342.919797741
13860.0800002,673.676239615,864.484304055,783.273595966,152.153118948,-750.80606024,906.306909409,476.391192206,-342.63491207
13861.0800002,673.832569476,864.699728272,783.489199921,152.323676918,-750.790328395,906.406575817,476.546004687,-342.500737998
13862.0800002,673.868691706,864.750609359,783.541175322,152.365537809,-750.790083363,906.426856903,476.58139786,-342.4693876
13863.0800002,673.718328535,864.537523514,783.386045293,152.172385557,-750.798092502,906.305873925,476.44339049,-342.541390033
13864.0800002,673.503422052,864.217490912,783.218620385,151.845275321,-750.841428618,906.111769842,476.25450298,-342.566238018
13865.0800002,673.055386276,863.654117364,782.864032355,151.169460433,-751.159481503,905.702110852,475.764976338,-342.834939876
13866.0800002,672.591489854,863.088002418,782.471403685,150.458989909,-751.533818165,905.316382675,475.248182433,-343.206137605
13867.0800002,672.314438904,862.743338321,782.224474925,150.021891821,-751.7672412,905.095603169,474.943684812,-343.454352725
13868.0800002,672.205612928,862.605616798,782.125173369,149.847962977,-751.859317063,905.00865682,474.82253064,-343.551528871
13869.0800002,672.261401546,862.70158174,782.190914541,149.938091484,-751.836370871,905.045935374,474.867445276,-343.509601846
13870.0800002,672.376223824,862.950947486,782.359583598,150.118315383,-751.827637237,905.112672554,474.931218314,-343.440711753
13871.0800002,672.617372395,863.406292375,782.748521857,150.416655945,-751.806665645,905.249287212,475.125715576,-343.226554346
13872.0800002,672.818765159,863.733235764,783.058076492,150.639753292,-751.771199224,905.371879017,475.314003589,-343.040732939
13873.0800002,672.932065619,863.901636839,783.223579499,150.765165697,-751.757594308,905.439046103,475.421650462,-342.937543441
13874.0800002,672.908046901,863.868310752,783.191067735,150.737947003,-751.758362287,905.423456113,475.398115367,-342.956754052
13875.0800002,672.756395118,863.659573554,783.010309348,150.555690291,-751.772195267,905.314851788,475.248671767,-343.054500129
13876.0800002,672.490999615,863.250140294,782.770090013,150.158347306,-751.786553593,905.092380614,475.020910846,-343.105928564
13877.0800002,672.180913546,862.842041646,782.543004626,149.674391875,-751.954102972,904.820240591,474.713139605,-343.241489857
13878.0800002,671.552460982,862.062088942,782.02396715,148.718118573,-752.435489224,904.286696177,474.031964518,-343.702415619
13879.0800002,671.105039506,861.541021447,781.642659507,148.03148556,-752.841387015,903.912516777,473.515105348,-344.096210605
13880.0800002,670.8204793,861.18150626,781.385500226,147.58773799,-753.080528743,903.683357623,473.201424121,-344.347662355
13881.0800002,670.764736013,861.113986693,781.335494643,147.499879661,-753.132532198,903.63692653,473.135630339,-344.398183613
13882.0800002,670.873873379,861.310126199,781.464289814,147.675097617,-753.099218587,903.709249156,473.215927353,-344.322825764
13883.0800002,671.029469967,861.64446651,781.704795636,147.90802427,-753.099113903,903.791025928,473.305454349,-344.21755329
13884.0800002,671.317062335,862.138287724,782.138459372,148.254902439,-753.082429411,903.963025566,473.552495799,-343.969398984
13885.0800002,671.554135703,862.496525089,782.475295963,148.528471383,-753.065686409,904.108459784,473.772167585,-343.764140199
13886.0800002,671.684130747,862.679020031,782.651521072,148.680485816,-753.055464836,904.192146623,473.898683492,-343.658275806
13887.0800002,671.729139581,862.742002345,782.711084696,148.734083536,-753.05381614,904.220589034,473.942609304,-343.623049867
13888.0800002,671.636970282,862.614289748,782.630367432,148.60453943,-753.074839969,904.142384052,473.854319622,-343.655150442
13889.0800002,671.41532602,862.308633663,782.473811204,148.274652757,-753.14955707,903.939173455,473.642517057,-343.699789589
13890.0800002,671.056429102,861.892066996,782.217108611,147.746614854,-753.427169657,903.608944383,473.237094724,-343.931617558
13891.0800002,670.691720046,861.473938969,781.92623049,147.203162965,-753.747708626,903.289812706,472.818457377,-344.224742063
13892.0800002,670.565717741,861.331459035,781.822226773,147.010642751,-753.866980904,903.183229845,472.670700094,-344.338510301
13893.0800002,670.604550932,861.380291454,781.857528938,147.073228215,-753.834300419,903.213871331,472.713474705,-344.303835409
13894.0800002,670.746388389,861.600573427,782.005809052,147.305808883,-753.764426948,903.317914672,472.840190314,-344.200344513
13895.0800002,670.938099088,862.002262575,782.26955609,147.613226305,-753.749063406,903.432747979,472.942298859,-344.090116898
