12844.0800002,3835.65603579,4049.79907433,-6000.0,5964.73189107,-6000.0,5965.40199213,5887.67031462,-3001.35329553
12845.0800002,3809.74273397,4023.8059003,-6000.0,5964.73189107,-6000.0,5965.40199213,5884.35764199,-3001.35329553
12846.0800002,3786.51797728,3999.70945196,-6000.0,5964.73189107,-6000.0,5965.40199213,5883.26549168,-3001.35329553
12847.0800002,3765.63108307,3977.89550631,-6000.0,5964.73189107,-6000.0,5965.40199213,5883.25278767,-3001.36417769
12848.0800002,3747.40001345,3959.02135401,-6000.0,5964.73189107,-6000.0,5965.40199213,5883.25278712,-3002.31351308
12849.0800002,3735.50464588,3945.93065904,-6000.0,5964.73189107,-6000.0,5965.40199213,5883.25278712,-3003.70508417
12850.0800002,3728.59815515,3938.72853306,-6000.0,5964.73189107,-6000.0,5965.40199213,5883.25278712,-3004.5417453
12851.0800002,3724.01514741,3933.9053161,-6000.0,5964.48287381,-6000.0,5965.14105663,5883.25278712,-3004.86207432
12852.0800002,3719.93725586,3929.59538302,-6000.0,5963.90838218,-6000.0,5964.51343705,5883.25278712,-3004.9137473
12853.0800002,3715.88820021,3925.37284777,-6000.0,5963.11482163,-6000.0,5963.74703914,5883.16406814,-3004.91375534
12854.0800002,3714.09228027,3923.44714161,-6000.0,5962.84274772,-6000.0,5963.45946546,5882.88924584,-3004.91375534
12855.0800002,3709.1432458,3918.82465439,-6000.0,5962.78662489,-6000.0,5963.41606602,5881.86635039,-3004.91375534
12856.0800002,3699.81330435,3910.11140755,-6000.0,5962.78659606,-6000.0,5963.41605483,5879.75029634,-3004.91375534
12857.0800002,3691.21104476,3901.66984752,-6000.0,5962.78659606,-6000.0,5963.41605483,5877.90840501,-3004.91375534
12858.0800002,3686.28223592,3896.81407983,-6000.0,5962.78659606,-6000.0,5963.41605483,5876.99336517,-3004.91375534
12859.0800002,3683.62292034,3894.0262188,-6000.0,5962.78659606,-6000.0,5963.41605483,5876.7339343,-3004.91375534
12860.0800002,3681.34275417,3891.68790784,-6000.0,5962.78659606,-6000.0,5963.41605483,5876.72643316,-3004.91375534
12861.0800002,3683.42990631,3894.01993758,-5999.57693113,5962.78659606,-5999.60442155,5963.41605483,5876.72643305,-3004.79870278
12862.0800002,3692.11381634,3902.59595257,-5999.34163,5962.78659606,-5999.31272434,5963.41605483,5876.72643305,-3004.1824025
12863.0800002,3705.2279603,3916.58090032,-5999.34146794,5963.51784239,-5999.31247093,5964.13087981,5876.72643305,-3003.34393495
12864.0800002,3718.69864998,3931.36535156,-5999.34146793,5966.06595152,-5999.31247091,5966.63737502,5876.72643305,-3003.03711532
12865.0800002,3731.34102447,3945.5469064,-5999.34146793,5969.57788301,-5999.31247091,5970.5153023,5876.83753177,-3003.03644563
12866.0800002,3743.31965082,3957.57232833,-5999.34146793,5972.596195,-5999.31247091,5973.52255899,5878.09711898,-3003.03644561
12867.0800002,3756.2523411,3970.6554422,-5999.34146793,5974.69743839,-5999.31247091,5975.46405127,5880.59321402,-3003.03644561
12868.0800002,3764.84110374,3978.83846554,-5999.33944034,5974.93588519,-5999.31019467,5975.59574518,5882.40389828,-3003.03644561
12869.0800002,3770.48364124,3984.22936638,-5998.79259456,5974.93591063,-5998.79195458,5975.59575612,5883.71732144,-3003.03644561
12870.0800002,3779.15634375,3993.00578671,-5996.68349311,5974.93591063,-5996.72339516,5975.59575612,5885.4816515,-3003.03644561
12871.0800002,3789.9152141,4003.42919141,-5993.32498704,5974.93591063,-5993.16312335,5975.59575612,5886.94560544,-3003.03644561
12872.0800002,3802.54092438,4017.15674466,-5989.52085738,5974.93591063,-5989.22597714,5975.59575612,5887.38640052,-3003.03644561
12873.0800002,3815.60647987,4031.26571199,-5986.83057533,5974.93591063,-5986.47124115,5975.59575612,5887.38730184,-3002.92778501
12874.0800002,3837.14466757,4053.57369662,-5986.25947358,5974.94802741,-5985.83215705,5975.61253845,5887.3873019,-3001.63038046
12875.0800002,3862.37625744,4080.66028372,-5986.2592585,5977.00099456,-5985.83185864,5977.89613193,5887.3873019,-2999.21668597
12876.0800002,3891.76258698,4112.07439024,-5986.25925849,5983.51908873,-5985.83185862,5984.71911219,5887.3873019,-2997.64002031
12877.0800002,3920.74819261,4141.91631178,-5986.25925849,5992.86168629,-5985.83185862,5994.14879896,5887.3873019,-2997.43107043
12878.0800002,3947.76946798,4168.09387873,-5986.25925849,6000.0,-5985.83185862,6000.0,5888.0183447,-2997.43103787
12879.0800002,3975.38635078,4196.35295185,-5986.25925849,6000.0,-5985.83185862,6000.0,5891.33088685,-2997.43103787
12880.0800002,3998.03684833,4217.92223859,-5986.25925849,6000.0,-5985.83185862,6000.0,5895.72215755,-2997.43103787
12881.0800002,4018.82950632,4238.42961142,-5986.25925849,6000.0,-5985.82696139,6000.0,5899.75790453,-2997.43103787
12882.0800002,4039.11194737,4257.70181679,-5985.1442931,6000.0,-5984.4484055,6000.0,5902.94264741,-2997.43103787
12883.0800002,4058.87702344,4278.76790641,-5981.63776275,6000.0,-5981.37576999,6000.0,5905.3438293,-2997.43103787
12884.0800002,4080.90004302,4300.15050619,-5977.48937421,6000.0,-5977.40001436,6000.0,5905.89450515,-2997.43103787
12885.0800002,4100.52730275,4319.46989622,-5974.76883597,6000.0,-5974.67775734,6000.0,5905.89611941,-2997.07394544
12886.0800002,4127.15073557,4347.34724683,-5974.29756196,6000.0,-5974.20833167,6000.0,5905.89611949,-2994.53355376
12887.0800002,4159.88163186,4384.42515873,-5974.29745752,6000.0,-5974.20820256,6000.0,5905.89611949,-2989.72559069
12888.0800002,4194.83929158,4420.19946092,-5974.29745752,6000.0,-5974.20820255,6000.0,5905.89611949,-2984.42049588
12889.0800002,4227.47598441,4452.81974646,-5974.29745752,6000.0,-5974.20820255,6000.0,5905.89611949,-2981.27754755
12890.0800002,4257.94785592,4481.68945061,-5974.29745752,6000.0,-5974.20820255,6000.0,5905.89611949,-2980.42798276
12891.0800002,4286.2875783,4508.8712612,-5974.29745752,6000.0,-5974.20820255,6000.0,5906.19394253,-2980.42748048
12892.0800002,4311.57757965,4533.05934634,-5974.29745752,6000.0,-5974.20820255,6000.0,5908.27734423,-2980.42748046
12893.0800002,4332.49878021,4552.69992351,-5974.29745752,6000.0,-5974.20820255,6000.0,5910.67400255,-2980.42748046
12894.0800002,4347.48198011,4566.96647605,-5974.29745752,6000.0,-5974.20530757,6000.0,5912.34621689,-2980.42748046
12895.0800002,4363.32172514,4582.23390244,-5973.52468755,6000.0,-5973.52529083,6000.0,5913.17162907,-2980.42748046
12896.0800002,4376.69426515,4595.39908964,-5971.98276615,6000.0,-5972.04557648,6000.0,5913.2030851,-2980.4203491
12897.0800002,4390.48290687,4608.87421116,-5970.51112648,6000.0,-5970.71553137,6000.0,5913.20308757,-2979.58769058
12898.0800002,4402.42603239,4620.53184599,-5970.24825136,6000.0,-5970.45045363,6000.0,5913.20308757,-2977.28914844
12899.0800002,4420.99626077,4640.47564753,-5970.24818716,6000.0,-5970.45037005,6000.0,5913.20308757,-2972.93253387
12900.0800002,4442.61915071,4663.0704384,-5970.24818715,6000.0,-5970.45037004,6000.0,5913.20308757,-2967.16777223
12901.0800002,4460.57726384,4680.25896232,-5970.24818715,6000.0,-5970.45037004,6000.0,5913.20308757,-2962.59643046
12902.0800002,4477.33940115,4696.908032,-5970.24818715,6000.0,-5970.45037004,6000.0,5913.20308757,-2959.83641122
12903.0800002,4492.28769586,4711.12090929,-5970.24818715,6000.0,-5970.45037004,6000.0,5913.20308757,-2958.91357881
12904.0800002,4507.22602981,4726.22931875,-5970.24818715,6000.0,-5970.45037004,6000.0,5913.21157744,-2958.89568296
12905.0800002,4516.01271161,4734.26649254,-5970.24818715,6000.0,-5970.45037004,6000.0,5913.58287617,-2958.89568233
12906.0800002,4519.99573534,4738.16685983,-5970.24818715,6000.0,-5970.45037004,6000.0,5913.88296459,-2958.89568233
12907.0800002,4518.84824384,4737.12833043,-5970.27474853,5999.9999827,-5970.48122113,5999.99998467,5913.81625927,-2958.89568233
12908.0800002,4519.31266122,4737.59607872,-5970.22062262,5999.99998271,-5970.42214584,5999.99998467,5913.82022531,-2958.89568233
12909.0800002,4520.20147776,4738.54021607,-5970.03486912,5999.99998271,-5970.24655509,5999.99998467,5913.82022532,-2958.84616709
12910.0800002,4520.32635607,4738.70157209,-5969.98428261,5999.99998271,-5970.19550801,5999.99998467,5913.82022532,-2958.85300908
12911.0800002,4521.76131809,4740.19022758,-5969.98215571,5999.99998271,-5970.19166764,6000.0,5913.82022532,-2958.50193762
12912.0800002,4527.84839195,4746.97074894,-5969.98210993,6000.0,-5970.19161997,6000.0,5913.82022532,-2956.67016602
12913.0800002,4534.47490891,4753.64526642,-5969.98210993,6000.0,-5970.19161996,6000.0,5913.82022532,-2954.91868229
12914.0800002,4538.42752137,4757.59778665,-5969.98210993,6000.0,-5970.19161996,6000.0,5913.82022532,-2954.0519981
12915.0800002,4541.7430928,4760.87806129,-5969.98210993,6000.0,-5970.19161996,6000.0,5913.82022532,-2953.668037
12916.0800002,4544.24637677,4763.2712373,-5969.98210993,6000.0,-5970.19161996,6000.0,5913.82022532,-2953.63279899
12917.0800002,4543.7306017,4762.86646224,-5969.98210993,5999.7471737,-5970.19161996,5999.76862133,5913.78049936,-2953.63278607
12918.0800002,4535.94211912,4755.29803881,-5969.98210993,5999.3684625,-5970.19161996,5999.33575508,5913.20347957,-2953.63278607
12919.0800002,4523.05113229,4743.09101045,-5970.34135527,5999.36585696,-5970.57024779,5999.33443847,5912.13642109,-2953.63278607
12920.0800002,4509.29036044,4730.26096026,-5972.41591524,5999.36585678,-5972.69061534,5999.33443838,5911.71166245,-2953.63278607
12921.0800002,4496.94013764,4719.04668945,-5975.37025893,5999.36585678,-5975.66783656,5999.33443838,5911.71072245,-2953.67541123
12922.0800002,4487.10091843,4709.00118295,-5977.77133086,5999.36585678,-5978.18405759,5999.33443838,5911.71072241,-2954.4807397
12923.0800002,4475.61008722,4697.77380993,-5979.69748446,5999.36585678,-5980.0903267,5999.33443838,5911.71072241,-2956.56129895
12924.0800002,4468.06629962,4689.92311324,-5979.93300947,5999.36585678,-5980.32306696,5999.33443838,5911.71072241,-2958.36520376
12925.0800002,4464.06313235,4685.71516586,-5979.93304216,5999.05979184,-5980.3230901,5999.03564805,5911.71072241,-2959.41756682
12926.0800002,4458.43239699,4680.01178184,-5979.93304216,5997.65027866,-5980.3230901,5997.71627119,5911.71072241,-2960.66120865
12927.0800002,4451.00457294,4672.33920121,-5979.93304216,5995.17240192,-5980.3230901,5995.20613303,5911.71072241,-2961.96543882
12928.0800002,4442.71973135,4664.23217258,-5979.93304216,5992.23806202,-5980.3230901,5992.29459766,5911.71072241,-2962.51257234
12929.0800002,4433.76422088,4655.77011564,-5979.93304216,5989.81892192,-5980.3230901,5989.97753884,5911.70254283,-2962.51791709
12930.0800002,4417.79349821,4641.13251262,-5979.93304216,5988.41887772,-5980.3230901,5988.57635006,5910.93774146,-2962.51791746
12931.0800002,4397.12551974,4621.23100872,-5980.4151624,5988.41079936,-5980.7027361,5988.55550929,5909.11456875,-2962.51791746
12932.0800002,4371.40475146,4597.48860652,-5984.71078527,5988.4107989,-5984.69065599,5988.55550811,5907.3846839,-2962.51791746
12933.0800002,4347.96969123,4575.71242836,-5990.99587096,5988.4107989,-5990.92617564,5988.55550811,5907.01964474,-2962.51791746
12934.0800002,4328.57590243,4555.59941052,-5997.68449938,5988.4107989,-5997.29379979,5988.55550811,5907.01948657,-2962.82359118
12935.0800002,4308.07549149,4535.88421521,-6000.0,5988.4107989,-6000.0,5988.55550811,5907.01948657,-2964.98339553
12936.0800002,4290.94539416,4518.15241822,-6000.0,5988.4107989,-6000.0,5988.55550811,5907.01948657,-2968.30054033
12937.0800002,4275.76974204,4502.75073406,-6000.0,5988.4107989,-6000.0,5988.54711943,5907.01948657,-2971.45657075
12938.0800002,4264.21308461,4490.40224795,-6000.0,5987.41698816,-6000.0,5987.58841652,5907.01948657,-2974.06338328
12939.0800002,4248.39276955,4474.78992616,-6000.0,5984.26788204,-6000.0,5984.46934335,5907.01948657,-2976.53886025
12940.0800002,4234.08803093,4460.25666087,-6000.0,5980.04218002,-6000.0,5980.36089386,5907.01948657,-2977.70611813
12941.0800002,4218.64782157,4445.44803386,-6000.0,5975.92866593,-6000.0,5976.31166373,5907.01948657,-2977.79863368
12942.0800002,4198.75560591,4427.68165766,-6000.0,5973.56842008,-6000.0,5973.81583868,5906.62124993,-2977.79863977
12943.0800002,4170.56373048,4400.65496801,-6000.0,5973.5178052,-6000.0,5973.68747329,5904.72063931,-2977.79863977
12944.0800002,4136.36640724,4370.32198424,-6000.0,5973.51780239,-6000.0,5973.68746396,5901.97959836,-2977.79863977
12945.0800002,4104.65584168,4340.02647935,-6000.0,5973.51780239,-6000.0,5973.68746396,5900.40534182,-2977.79863977
12946.0800002,4076.72806891,4310.97962829,-6000.0,5973.51780239,-6000.0,5973.68746396,5900.31762177,-2977.79863977
12947.0800002,4049.97990782,4283.21585901,-6000.0,5973.51780239,-6000.0,5973.68746396,5900.31761641,-2978.74419641
12948.0800002,4022.07264778,4256.05617989,-6000.0,5973.51780239,-6000.0,5973.68746396,5900.31761641,-2982.47677296
12949.0800002,4000.62830285,4233.52738908,-6000.0,5973.51780239,-6000.0,5973.68746396,5900.31761641,-2986.82432237
12950.0800002,3982.2798276,4214.13663817,-6000.0,5973.51780239,-6000.0,5973.66830063,5900.31761641,-2990.56407154
12951.0800002,3961.43897508,4192.81056496,-6000.0,5972.11960772,-6000.0,5972.24803533,5900.31761641,-2993.45887811
12952.0800002,3942.46679488,4173.93833648,-6000.0,5969.00618568,-6000.0,5969.24551018,5900.31761641,-2994.97650571
12953.0800002,3923.76788567,4154.92447486,-6000.0,5965.8403276,-6000.0,5966.16087677,5900.31761641,-2995.08575601
12954.0800002,3908.04775648,4139.0858771,-6000.0,5964.0765269,-6000.0,5964.41565769,5899.27834483,-2995.08576282
12955.0800002,3884.16361158,4116.16016097,-6000.0,5963.97981941,-6000.0,5964.32258695,5896.08967081,-2995.08576283
12956.0800002,3854.6273619,4089.5335335,-6000.0,5963.97981161,-6000.0,5964.32257565,5891.57160631,-2995.08576283
12957.0800002,3828.27649666,4063.10611044,-6000.0,5963.97981161,-6000.0,5964.32257565,5887.14496778,-2995.08576283
12958.0800002,3804.16012437,4039.03328322,-6000.0,5963.97981161,-6000.0,5964.32257565,5884.64925544,-2995.08576283
12959.0800002,3784.61178559,4018.02413546,-6000.0,5963.97981161,-6000.0,5964.32257565,5884.17875347,-2995.08576283
12960.0800002,3766.18832122,3998.8836596,-6000.0,5963.97981161,-6000.0,5964.32257565,5884.17775127,-2995.24974485
12961.0800002,3753.25670796,3985.039576,-6000.0,5963.97981161,-6000.0,5964.32257565,5884.17775122,-2996.39076026
12962.0800002,3743.71881662,3975.21477942,-6000.0,5963.97981161,-6000.0,5964.32257565,5884.17775122,-2997.34937449
12963.0800002,3740.14651483,3971.21189915,-6000.0,5963.94709117,-6000.0,5964.28277017,5884.17775122,-2997.72118843
12964.0800002,3735.75001121,3966.85692449,-6000.0,5963.52256907,-6000.0,5963.88074389,5884.17775122,-2997.8424372
12965.0800002,3732.84265829,3963.70226636,-6000.0,5963.04306033,-6000.0,5963.39670998,5884.12478742,-2997.84269246
12966.0800002,3730.67074245,3961.29036348,-6000.0,5962.64498423,-6000.0,5963.00961531,5883.92460132,-2997.84269247
12967.0800002,3728.72648193,3959.43544444,-6000.0,5962.58348304,-6000.0,5962.95172767,5883.48925016,-2997.84269247
12968.0800002,3721.09301751,3952.19945057,-6000.0,5962.58301084,-6000.0,5962.95129334,5881.59300694,-2997.84269247
12969.0800002,3711.98642293,3943.57601788,-6000.0,5962.58301081,-6000.0,5962.95129331,5879.34977563,-2997.84269247
12970.0800002,3706.53599699,3938.0385336,-6000.0,5962.58301081,-6000.0,5962.95129331,5878.09653372,-2997.84269247
12971.0800002,3702.4951961,3933.89016539,-6000.0,5962.58301081,-6000.0,5962.95129331,5877.55536564,-2997.84269247
12972.0800002,3699.32726483,3930.72098847,-6000.0,5962.58301081,-6000.0,5962.95129331,5877.44917889,-2997.84269247
12973.0800002,3697.62766791,3929.04564223,-5999.97126566,5962.58301081,-5999.96833527,5962.95129331,5877.44883956,-2997.8404176
12974.0800002,3701.97176766,3933.55650419,-5999.58180303,5962.58301081,-5999.56835366,5962.95129331,5877.44883957,-2997.53892049
12975.0800002,3711.37658966,3943.51939583,-5999.55677023,5962.67210141,-5999.52667029,5963.05254769,5877.44883957,-2996.71949759
12976.0800002,3725.00547443,3958.32346188,-5999.55676823,5964.32059347,-5999.52666585,5964.67569178,5877.44883957,-2996.00030404
12977.0800002,3736.93251679,3972.12689225,-5999.55676823,5967.32621004,-5999.52666585,5967.69344177,5877.44883957,-2995.96424909
12978.0800002,3748.84824834,3983.98348971,-5999.55676823,5970.47942584,-5999.52666585,5971.01607247,5877.87075147,-2995.96424739
12979.0800002,3760.99670156,3996.45498143,-5999.55676823,5973.12554552,-5999.52666585,5973.70095492,5879.62795948,-2995.96424739
12980.0800002,3769.95212928,4004.84046431,-5999.55676823,5973.86928934,-5999.52666585,5974.39129416,5881.59669902,-2995.96424739
12981.0800002,3774.74053836,4009.53911698,-5999.4191028,5973.8709887,-5999.38964285,5974.39261188,5882.69865367,-2995.96424739
12982.0800002,3779.99395946,4014.55913965,-5998.50468218,5973.87098874,-5998.473983,5974.39261192,5883.81140163,-2995.96424739
12983.0800002,3788.30035942,4022.67722323,-5996.00102031,5973.87098874,-5995.99071696,5974.39261192,5885.28936521,-2995.96424739
12984.0800002,3797.82778564,4032.52621108,-5992.37061724,5973.87098874,-5992.51575509,5974.39261192,5886.09791203,-2995.96424739
12985.0800002,3808.20550445,4043.54942707,-5989.47276312,5973.87098874,-5989.59216779,5974.39261192,5886.17591923,-2995.96424739
12986.0800002,3823.43530065,4059.90831105,-5987.83217438,5973.87098874,-5988.03888458,5974.39261192,5886.17592454,-2995.49162922
12987.0800002,3845.70659009,4083.71202966,-5987.80757743,5974.11620687,-5988.0136077,5974.76305063,5886.17592454,-2993.56140177
12988.0800002,3872.74131625,4112.02752546,-5987.80757607,5978.43074659,-5988.01360629,5979.03586517,5886.17592454,-2991.42096888
12989.0800002,3900.60887289,4142.89749796,-5987.80757607,5986.85784019,-5988.01360629,5987.26329079,5886.17592454,-2990.64876691
12990.0800002,3929.24790944,4171.21634032,-5987.80757607,5995.95592368,-5988.01360629,5996.62795467,5886.20618668,-2990.64762769
12991.0800002,3954.08608047,4195.93921432,-5987.80757607,6000.0,-5988.01360629,6000.0,5887.84013429,-2990.64762764
12992.0800002,3978.72200526,4220.12127156,-5987.80757607,6000.0,-5988.01360629,6000.0,5891.71240162,-2990.64762764
12993.0800002,3999.01128792,4239.60565725,-5987.80757607,6000.0,-5988.01360629,6000.0,5895.60213385,-2990.64762764
12994.0800002,4014.54116823,4254.23219305,-5987.58631901,6000.0,-5987.8091799,6000.0,5898.55063103,-2990.64762764
12995.0800002,4031.93123838,4271.31845812,-5985.41899146,6000.0,-5985.68156959,6000.0,5900.82122225,-2990.64762764
12996.0800002,4047.62501109,4286.2799959,-5981.81242802,6000.0,-5982.13697337,6000.0,5902.1265761,-2990.64762764
12997.0800002,4064.11659763,4303.82179576,-5978.25776406,6000.0,-5978.6276533,6000.0,5902.22014156,-2990.64762764
12998.0800002,4082.49695263,4323.58902198,-5976.48596525,6000.0,-5976.7675535,6000.0,5902.22014933,-2989.83568294
12999.0800002,4110.55375518,4353.45495091,-5976.46560512,6000.0,-5976.72328724,6000.0,5902.22014933,-2986.27870342
13000.0800002,4142.86403015,4389.64884585,-5976.46560398,6000.0,-5976.72328476,6000.0,5902.22014933,-2981.18390163
13001.0800002,4175.21813581,4422.3792459,-5976.46560398,6000.0,-5976.72328476,6000.0,5902.22014933,-2977.07073391
13002.0800002,4207.28635555,4453.56012417,-5976.46560398,6000.0,-5976.72328476,6000.0,5902.22014933,-2975.72752636
13003.0800002,4236.90351368,4481.22928091,-5976.46560398,6000.0,-5976.72328476,6000.0,5902.22014933,-2975.6593815
13004.0800002,4265.09119348,4508.98917163,-5976.46560398,6000.0,-5976.72328476,6000.0,5903.42467527,-2975.65937806
13005.0800002,4285.01446841,4526.84067403,-5976.46560398,6000.0,-5976.72328476,6000.0,5905.80241637,-2975.65937806
13006.0800002,4301.3832947,4542.68749558,-5976.46560398,6000.0,-5976.72328476,6000.0,5907.92224933,-2975.65937806
13007.0800002,4313.72750187,4553.81384441,-5976.08592586,6000.0,-5976.43724382,6000.0,5909.17273321,-2975.65937806
13008.0800002,4325.37874307,4566.06510245,-5974.58900452,6000.0,-5975.03189562,6000.0,5909.51476057,-2975.65937806
13009.0800002,4337.52583444,4577.40427555,-5973.14695728,6000.0,-5973.40618295,6000.0,5909.51531033,-2975.57042899
13010.0800002,4347.33534928,4586.88425755,-5972.10856257,6000.0,-5972.34284346,6000.0,5909.51531036,-2974.54177463
13011.0800002,4359.80982321,4599.84804868,-5971.97116019,6000.0,-5972.22553409,6000.0,5909.51531036,-2971.96009395
13012.0800002,4378.43957888,4620.64037591,-5971.97113049,6000.0,-5972.22551927,6000.0,5909.51531036,-2967.2928728
13013.0800002,4398.75131328,4640.79275423,-5971.97113049,6000.0,-5972.22551927,6000.0,5909.51531036,-2962.30123222
13014.0800002,4415.7909996,4657.71358397,-5971.97113049,6000.0,-5972.22551927,6000.0,5909.51531036,-2959.06307491
13015.0800002,4430.25598408,4671.20640992,-5971.97113049,6000.0,-5972.22551927,6000.0,5909.51531036,-2957.44442903
13016.0800002,4443.46646224,4684.14758499,-5971.97113049,6000.0,-5972.22551927,6000.0,5909.51531036,-2957.22696793
13017.0800002,4452.99391594,4692.91327982,-5971.97113049,6000.0,-5972.22551927,6000.0,5909.60118995,-2957.22689301
13018.0800002,4456.69132834,4696.40691551,-5971.97113049,6000.0,-5972.22551927,6000.0,5909.84720772,-2957.22689301
13019.0800002,4453.98622704,4693.90262016,-5972.01812693,5999.99917824,-5972.27220413,5999.99918885,5909.65405605,-2957.22689301
13020.0800002,4450.62304704,4690.76620055,-5972.33530181,5999.99917727,-5972.60055961,5999.99918789,5909.54607555,-2957.22689301
13021.0800002,4448.33235747,4688.6970812,-5972.74709369,5999.99917727,-5973.05367422,5999.99918789,5909.54586803,-2957.23881301
13022.0800002,4447.65138441,4687.98625513,-5972.89092617,5999.99917727,-5973.18937992,5999.99918789,5909.54586803,-2957.30299365
13023.0800002,4445.20809795,4685.70940191,-5973.20482066,5999.99917727,-5973.46714331,5999.99918789,5909.54586803,-2957.77216135
13024.0800002,4446.52867462,4687.12451728,-5973.20939146,6000.0,-5973.46984647,6000.0,5909.54586803,-2957.40300121
13025.0800002,4451.19490338,4692.09962406,-5973.20938955,6000.0,-5973.46984598,6000.0,5909.54586803,-2956.09256628
13026.0800002,4454.75925745,4695.51849464,-5973.20938955,6000.0,-5973.46984598,6000.0,5909.54586803,-2955.27310704
13027.0800002,4455.74913366,4696.53334017,-5973.20938955,5999.99988445,-5973.46984598,5999.99989221,5909.54586803,-2955.099546
13028.0800002,4455.72482471,4696.51681784,-5973.20938955,5999.9082127,-5973.46984598,5999.91170954,5909.54586803,-2955.08609478
13029.0800002,4455.06590623,4695.88588344,-5973.20938955,5999.72906871,-5973.46984598,5999.73122984,5909.54235156,-2955.08599094
13030.0800002,4448.10556378,4689.55827653,-5973.20938955,5998.92094855,-5973.46984598,5998.854885,5909.16491335,-2955.08599099
13031.0800002,4435.50865839,4677.22771279,-5973.29127207,5998.85076073,-5973.52686901,5998.7871486,5908.18042731,-2955.08599099
13032.0800002,4417.84953563,4661.12603093,-5975.28846051,5998.85075411,-5975.50564165,5998.78714007,5906.99597813,-2955.08599099
13033.0800002,4403.64689952,4647.92347082,-5978.75631727,5998.85075411,-5978.80193083,5998.78714007,5906.86497355,-2955.08599099
13034.0800002,4392.37408328,4636.52688757,-5982.13622103,5998.85075411,-5982.03997653,5998.78714007,5906.86495075,-2955.2112001
13035.0800002,4380.0886238,4624.30939081,-5984.95572254,5998.85075411,-5984.82174832,5998.78714007,5906.86495075,-2956.67708621
13036.0800002,4370.06975754,4613.88359432,-5986.25830398,5998.85075411,-5986.10532847,5998.78714007,5906.86495075,-2958.74534853
13037.0800002,4363.11642448,4606.90115722,-5986.26679807,5998.79010932,-5986.11791273,5998.72713039,5906.86495075,-2960.36226003
13038.0800002,4358.46235384,4601.92522997,-5986.2667983,5998.09657692,-5986.11791307,5998.04683299,5906.86495075,-2961.43088555
13039.0800002,4350.11954929,4593.48385292,-5986.2667983,5995.94321552,-5986.11791307,5995.87247341,5906.86495075,-2962.91998618
13040.0800002,4340.66440891,4584.03850035,-5986.2667983,5992.79504157,-5986.11791307,5992.69797002,5906.86495075,-2963.87656269
13041.0800002,4329.30881808,4573.42067805,-5986.2667983,5989.26849339,-5986.11791307,5989.26477641,5906.86495075,-2964.04491021
13042.0800002,4315.51542167,4561.10260662,-5986.2667983,5987.03127689,-5986.11791307,5986.90579325,5906.60966156,-2964.04499732
13043.0800002,4294.41180629,4540.63086943,-5986.27099918,5986.83129753,-5986.16575542,5986.63733413,5905.16907618,-2964.04499733
13044.0800002,4268.20008725,4517.12017465,-5989.13504005,5986.83128314,-5989.21141925,5986.6373038,5902.99064967,-2964.04499733
13045.0800002,4243.89727088,4493.99929688,-5995.2547911,5986.83128314,-5995.15921423,5986.6373038,5902.00589559,-2964.04499733
13046.0800002,4222.61648542,4472.40010816,-6000.0,5986.83128314,-6000.0,5986.6373038,5901.9628329,-2964.04627236
13047.0800002,4203.8778602,4452.70287891,-6000.0,5986.83128314,-6000.0,5986.6373038,5901.96283107,-2964.97778053
13048.0800002,4182.91723587,4432.49756656,-6000.0,5986.83128314,-6000.0,5986.6373038,5901.96283107,-2968.00343334
13049.0800002,4166.75151038,4415.32845785,-6000.0,5986.83128314,-6000.0,5986.6373038,5901.96283107,-2971.25005115
13050.0800002,4152.51359968,4400.57664038,-6000.0,5986.67351676,-6000.0,5986.48585511,5901.96283107,-2974.06729877
13051.0800002,4134.64605566,4382.76584837,-6000.0,5984.69329251,-6000.0,5984.33246569,5901.96283107,-2976.96680694
13052.0800002,4117.36575971,4365.90622639,-6000.0,5980.90573042,-6000.0,5980.66415295,5901.96283107,-2978.84496581
13053.0800002,4098.26170445,4347.75125195,-6000.0,5976.48714198,-6000.0,5976.4145922,5901.96283107,-2979.14571146
13054.0800002,4083.12719593,4332.50771243,-6000.0,5973.93882434,-6000.0,5973.99663087,5901.70191039,-2979.14589458
13055.0800002,4059.64852702,4310.55776764,-6000.0,5973.6103699,-6000.0,5973.59821892,5899.73755695,-2979.14589459
13056.0800002,4031.09549896,4284.70424298,-6000.0,5973.61031573,-6000.0,5973.59814251,5896.05885992,-2979.14589459
13057.0800002,4004.63149869,4258.01697047,-6000.0,5973.61031573,-6000.0,5973.5981425,5892.62701828,-2979.14589459
13058.0800002,3979.20268871,4232.7384272,-6000.0,5973.61031573,-6000.0,5973.5981425,5891.1617271,-2979.14589459
13059.0800002,3958.66909525,4210.4445219,-6000.0,5973.61031573,-6000.0,5973.5981425,5891.10880332,-2979.14589459
13060.0800002,3938.12768029,4190.06108436,-6000.0,5973.61031573,-6000.0,5973.5981425,5891.10880105,-2980.00701013
13061.0800002,3921.74604729,4172.89149234,-6000.0,5973.61031573,-6000.0,5973.5981425,5891.10880105,-2982.07586247
13062.0800002,3906.82687352,4157.6500922,-6000.0,5973.61031573,-6000.0,5973.5981425,5891.10880105,-2984.13293831
13063.0800002,3895.20557374,4145.15150706,-6000.0,5973.43973177,-6000.0,5973.41459552,5891.10880105,-2985.75066198
